eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.7280847457627119,2.5866896551724134,10.0,10.0,-0.007286745607256177,0.0,0.0,-0.026245489256495228,0.7223619824327392
0.7280847457627119,2.759068965517241,10.0,10.0,-0.0097715676576824,0.0,0.0,-0.02986009142224818,0.6727549316743956
0.7280847457627119,2.9314482758620684,10.0,10.0,-0.012256389708108644,0.0,0.0,-0.03370780648093719,0.6363931389294046
0.7280847457627119,3.103827586206896,10.0,10.0,-0.014741211758534864,0.0,0.0,-0.03778863443256225,0.6099035601606062
0.7280847457627119,3.2762068965517237,10.0,10.0,-0.017226033808961108,0.0,0.0,-0.04210257527712338,0.590855578415866
0.7280847457627119,3.448586206896551,10.0,10.0,-0.01971085585938733,0.0,0.0,-0.04664962901462055,0.5774702548393319
0.7280847457627119,3.6209655172413786,10.0,10.0,-0.02219567790981357,0.0,0.0,-0.05142979564505378,0.5684276472144952
0.7280847457627119,3.7933448275862065,10.0,10.0,-0.024680499960239813,0.0,0.0,-0.05644307516842308,0.562736440447397
0.7280847457627119,3.965724137931034,10.0,10.0,-0.027165322010666043,0.0,0.0,-0.06168946758472843,0.559644083921532
0.7280847457627119,4.138103448275862,10.0,10.0,-0.0296501440610923,0.0,0.0,-0.06716897289396985,0.5585738059759111
0.7280847457627119,4.310482758620689,9.645076983626007,10.0,-0.03217290578410745,0.0,0.0,-0.07288159109614731,0.558559228740436
0.7280847457627119,4.482862068965517,9.295340845005093,10.0,-0.03479759946132536,0.0,0.0,-0.07882732219126082,0.558559158245982
0.7280847457627119,4.655241379310344,8.945148237436571,10.0,-0.037525232187144375,0.0,0.0,-0.0850061661793104,0.5585587037534505
0.7280847457627119,4.8276206896551725,8.625304795372102,10.0,-0.04035573642669192,0.0,0.0,-0.09141812306029604,0.5585586853486944
0.7280847457627119,5.0,8.326481725962495,10.0,-0.043289149246464556,0.0,0.0,-0.09806319283421773,0.5585586396350799
0.7450169491525424,0.001,10.0,1.6021155196594123,0.027240671570111584,0.0,0.0,-3.4492248247177615e-09,7897622.336510181
0.7450169491525424,0.17337931034482756,10.0,10.0,0.027764354507720183,0.0,0.0,-0.00010368502706436096,268.77592959961197
0.7450169491525424,0.3457586206896551,10.0,10.0,0.025541603549902602,0.0,0.0,-0.00041235146059693324,62.94134370938751
0.7450169491525424,0.5181379310344827,10.0,10.0,0.02331885259208502,0.0,0.0,-0.0009260027498225416,26.182271431217487
0.7450169491525424,0.6905172413793103,10.0,10.0,0.021096101634267436,0.0,0.0,-0.0016446388947411862,13.827193678638674
0.7450169491525424,0.8628965517241378,10.0,10.0,0.01887335067644986,0.0,0.0,-0.0025682598953528668,8.348691894695007
0.7450169491525424,1.0352758620689653,10.0,10.0,0.01665059971863228,0.0,0.0,-0.0036968657516575827,5.503977378990991
0.7450169491525424,1.207655172413793,10.0,10.0,0.014427848760814698,0.0,0.0,-0.0050304564636553355,3.8680993196253275
0.7450169491525424,1.3800344827586204,10.0,10.0,0.012205097802997115,0.0,0.0,-0.0065690320313461234,2.8579750783306883
0.7450169491525424,1.5524137931034478,10.0,10.0,0.009982346845179534,0.0,0.0,-0.008312592454729945,2.200870474469067
0.7450169491525424,1.7247931034482755,10.0,10.0,0.007759595887361952,0.0,0.0,-0.010261137733806809,1.7562120389239912
0.7450169491525424,1.8971724137931032,10.0,10.0,0.005536844929544368,0.0,0.0,-0.012414667868576708,1.4459921915075078
0.7450169491525424,2.0695517241379306,10.0,10.0,0.0033140939717267934,0.0,0.0,-0.01477318285903964,1.2243317505339695
0.7450169491525424,2.241931034482758,10.0,10.0,0.0010913430139092087,0.0,0.0,-0.01733668270519561,1.0629499329524066
0.7450169491525424,2.414310344827586,10.0,10.0,-0.001131407943908369,0.0,0.0,-0.020105167407044617,0.943725514888678
0.7450169491525424,2.5866896551724134,10.0,10.0,-0.0033541589017259503,0.0,0.0,-0.023078636964586657,0.8546639081470545
0.7450169491525424,2.759068965517241,10.0,10.0,-0.005576909859543535,0.0,0.0,-0.026257091377821732,0.7876036694508319
0.7450169491525424,2.9314482758620684,10.0,10.0,-0.007799660817361106,0.0,0.0,-0.029640530646749846,0.7368582597148491
0.7450169491525424,3.103827586206896,10.0,10.0,-0.01002241177517868,0.0,0.0,-0.033228954771370986,0.6983831768366764
0.7450169491525424,3.2762068965517237,10.0,10.0,-0.012245162732996265,0.0,0.0,-0.03702236375168518,0.6692495699322037
0.7450169491525424,3.448586206896551,10.0,10.0,-0.01446791369081387,0.0,0.0,-0.04102075758769239,0.6473026208771256
0.7450169491525424,3.6209655172413786,10.0,10.0,-0.016690664648631434,0.0,0.0,-0.04522413627939265,0.6309345844546976
0.7450169491525424,3.7933448275862065,10.0,10.0,-0.018913415606449047,0.0,0.0,-0.049632499826785956,0.6189308281377005
0.7450169491525424,3.965724137931034,10.0,10.0,-0.021136166564266617,0.0,0.0,-0.05424584822987227,0.6103634240412286
0.7450169491525424,4.138103448275862,10.0,10.0,-0.023358917522084188,0.0,0.0,-0.05906418148865166,0.6045163594356714
0.7450169491525424,4.310482758620689,10.0,10.0,-0.025581668479901773,0.0,0.0,-0.06408749960312406,0.6008321648009068
0.7450169491525424,4.482862068965517,10.0,10.0,-0.02780441943771935,0.0,0.0,-0.06931580257328948,0.5988732957636755
0.7450169491525424,4.655241379310344,10.0,10.0,-0.03002717039553693,0.0,0.0,-0.07474909039914797,0.5982938356146312
0.7450169491525424,4.8276206896551725,9.640396609085702,10.0,-0.03229210474027011,0.0,0.0,-0.08038736308069949,0.5982937677921762
0.7450169491525424,5.0,9.306811751154983,10.0,-0.03463937883984481,0.0,0.0,-0.08623062061794404,0.5982937546823526
0.7619491525423728,0.001,10.0,1.6021897165909602,0.02724303309675213,0.0,0.0,-3.006341699039265e-09,9061856.179488802
0.7619491525423728,0.17337931034482756,10.0,10.0,0.028027945916729247,0.0,0.0,-9.037178968323978e-05,311.14043226287095
0.7619491525423728,0.3457586206896551,10.0,10.0,0.026067266051520318,0.0,0.0,-0.0003594052152728968,73.5289031538605
0.7619491525423728,0.5181379310344827,10.0,10.0,0.02410658618631139,0.0,0.0,-0.0008071032831106703,30.868031379332013
0.7619491525423728,0.6905172413793103,10.0,10.0,0.022145906321102464,0.0,0.0,-0.00143346599319656,16.449202440943967
0.7619491525423728,0.8628965517241378,10.0,10.0,0.020185226455893532,0.0,0.0,-0.0022384933455305662,10.01732698745604
0.7619491525423728,1.0352758620689653,10.0,10.0,0.018224546590684614,0.0,0.0,-0.003222185340112688,6.655958508596298
0.7619491525423728,1.207655172413793,10.0,10.0,0.01626386672547568,0.0,0.0,-0.004384541976942927,4.709365039952356
0.7619491525423728,1.3800344827586204,10.0,10.0,0.014303186860266753,0.0,0.0,-0.005725563256021282,3.4981274716028716
0.7619491525423728,1.5524137931034478,10.0,10.0,0.012342506995057824,0.0,0.0,-0.007245249177347751,2.703531057792551
0.7619491525423728,1.7247931034482755,10.0,10.0,0.010381827129848895,0.0,0.0,-0.00894359974092234,2.1608107954949953
0.7619491525423728,1.8971724137931032,10.0,10.0,0.00842114726463997,0.0,0.0,-0.010820614946745046,1.7782503403074277
0.7619491525423728,2.0695517241379306,10.0,10.0,0.006460467399431041,0.0,0.0,-0.012876294794815864,1.5017334180662043
0.7619491525423728,2.241931034482758,10.0,10.0,0.004499787534222116,0.0,0.0,-0.0151106392851348,1.2977893555204387
0.7619491525423728,2.414310344827586,10.0,10.0,0.002539107669013191,0.0,0.0,-0.01752364841770186,1.1448960632221006
0.7619491525423728,2.5866896551724134,10.0,10.0,0.0005784278038042552,0.0,0.0,-0.020115322192517025,1.0287555823500274
0.7619491525423728,2.759068965517241,10.0,10.0,-0.001382252061404677,0.0,0.0,-0.02288566060958031,0.9396018281934128
0.7619491525423728,2.9314482758620684,10.0,10.0,-0.0033429319266135953,0.0,0.0,-0.02583466366889171,0.870602847033038
0.7619491525423728,3.103827586206896,10.0,10.0,-0.005303611791822524,0.0,0.0,-0.028962331370451223,0.816878975522201
0.7619491525423728,3.2762068965517237,10.0,10.0,-0.007264291657031449,0.0,0.0,-0.03226866371425886,0.7748809271633549
0.7619491525423728,3.448586206896551,10.0,10.0,-0.009224971522240367,0.0,0.0,-0.03575366070031462,0.7419852585288087
0.7619491525423728,3.6209655172413786,10.0,10.0,-0.011185651387449314,0.0,0.0,-0.03941732232861848,0.7162249811340405
0.7619491525423728,3.7933448275862065,10.0,10.0,-0.013146331252658225,0.0,0.0,-0.04325964859917047,0.6961063790770063
0.7619491525423728,3.965724137931034,10.0,10.0,-0.01510701111786715,0.0,0.0,-0.04728063951197057,0.6804820900520532
0.7619491525423728,4.138103448275862,10.0,10.0,-0.01706769098307609,0.0,0.0,-0.051480295067018796,0.6684616713859781
0.7619491525423728,4.310482758620689,10.0,10.0,-0.019028370848285,0.0,0.0,-0.05585861526431513,0.6593476089902083
0.7619491525423728,4.482862068965517,10.0,10.0,-0.020989050713493933,0.0,0.0,-0.060415600103859574,0.6525888896673713
0.7619491525423728,4.655241379310344,10.0,10.0,-0.022949730578702865,0.0,0.0,-0.06515124958565213,0.647746885521641
0.7619491525423728,4.8276206896551725,10.0,10.0,-0.02491041044391181,0.0,0.0,-0.07006556370969284,0.644469991747662
0.7619491525423728,5.0,10.0,10.0,-0.026871090309120715,0.0,0.0,-0.07515854247598164,0.6424745687729656
0.7788813559322034,0.001,10.0,1.6022640834224815,0.02724539459292267,0.0,0.0,-2.5938783363332173e-09,10503729.803039221
0.7788813559322034,0.17337931034482756,10.0,10.0,0.028291537325738313,0.0,0.0,-7.797298209645591e-05,363.8376979444043
0.7788813559322034,0.3457586206896551,10.0,10.0,0.02659292855313804,0.0,0.0,-0.00031009562291587256,86.75718774448026
0.7788813559322034,0.5181379310344827,10.0,10.0,0.024894319780537768,0.0,0.0,-0.0006963705163365863,36.748669991802544
0.7788813559322034,0.6905172413793103,10.0,10.0,0.023195711007937492,0.0,0.0,-0.0012367976623585972,19.754653015516556
0.7788813559322034,0.8628965517241378,10.0,10.0,0.021497102235337226,0.0,0.0,-0.001931377060981905,12.130453327641874
0.7788813559322034,1.0352758620689653,10.0,10.0,0.019798493462736953,0.0,0.0,-0.00278010871220651,8.121481752065492
0.7788813559322034,1.207655172413793,10.0,10.0,0.01809988469013668,0.0,0.0,-0.003782992616032413,5.784541374315387
0.7788813559322034,1.3800344827586204,10.0,10.0,0.016401275917536404,0.0,0.0,-0.004940028772459611,4.320077002177117
0.7788813559322034,1.5524137931034478,10.0,10.0,0.014702667144936132,0.0,0.0,-0.006251217181488106,3.35196869954791
0.7788813559322034,1.7247931034482755,10.0,10.0,0.013004058372335859,0.0,0.0,-0.0077165578431179,2.6852149153438507
0.7788813559322034,1.8971724137931032,10.0,10.0,0.01130544959973558,0.0,0.0,-0.009336050757348993,2.21094560147248
0.7788813559322034,2.0695517241379306,10.0,10.0,0.009606840827135317,0.0,0.0,-0.011109695924181378,1.864725811822181
0.7788813559322034,2.241931034482758,10.0,10.0,0.007908232054535037,0.0,0.0,-0.013037493343615064,1.6065761144497908
0.7788813559322034,2.414310344827586,10.0,10.0,0.006209623281934772,0.0,0.0,-0.015119443015650047,1.410704499862014
0.7788813559322034,2.5866896551724134,10.0,10.0,0.004511014509334495,0.0,0.0,-0.017355544940286325,1.2599177683475304
0.7788813559322034,2.759068965517241,10.0,10.0,0.0028124057367342296,0.0,0.0,-0.019745799117523898,1.1424305858676689
0.7788813559322034,2.9314482758620684,10.0,10.0,0.0011137969641339639,0.0,0.0,-0.022290205547362774,1.0499679988041088
0.7788813559322034,3.103827586206896,10.0,10.0,-0.0005848118084663123,0.0,0.0,-0.024988764229802937,0.9765970096364816
0.7788813559322034,3.2762068965517237,10.0,10.0,-0.002283420581066592,0.0,0.0,-0.027841475164844413,0.9179849283291612
0.7788813559322034,3.448586206896551,10.0,10.0,-0.003982029353666865,0.0,0.0,-0.030848338352487174,0.8709159207161701
0.7788813559322034,3.6209655172413786,10.0,10.0,-0.005680638126267137,0.0,0.0,-0.034009353792731234,0.8329683603843937
0.7788813559322034,3.7933448275862065,10.0,10.0,-0.007379246898867417,0.0,0.0,-0.03732452148557659,0.8022949362734899
0.7788813559322034,3.965724137931034,10.0,10.0,-0.009077855671467669,0.0,0.0,-0.040793841431023256,0.7774699475944901
0.7788813559322034,4.138103448275862,10.0,10.0,-0.010776464444067949,0.0,0.0,-0.04441731362907121,0.757381445126057
0.7788813559322034,4.310482758620689,10.0,10.0,-0.012475073216668214,0.0,0.0,-0.04819493807972046,0.7411538698102925
0.7788813559322034,4.482862068965517,10.0,10.0,-0.014173681989268487,0.0,0.0,-0.052126714782971005,0.7280917846390195
0.7788813559322034,4.655241379310344,10.0,10.0,-0.015872290761868774,0.0,0.0,-0.05621264373882286,0.7176384224941427
0.7788813559322034,4.8276206896551725,10.0,10.0,-0.017570899534469046,0.0,0.0,-0.06045272494727601,0.7093447888446128
0.7788813559322034,5.0,10.0,10.0,-0.01926950830706932,0.0,0.0,-0.06484695840833045,0.702846382004034
0.7958135593220339,0.001,10.0,1.6023383591961944,0.027247756058524294,0.0,0.0,-2.211834736599624e-09,12319075.118717285
0.7958135593220339,0.17337931034482756,10.0,10.0,0.028555128734747377,0.0,0.0,-6.648860430400949e-05,430.47402842422736
0.7958135593220339,0.3457586206896551,10.0,10.0,0.027118591054755756,0.0,0.0,-0.000264422683525861,103.55773329712656
0.7958135593220339,0.5181379310344827,10.0,10.0,0.02568205337476414,0.0,0.0,-0.0005938044495002912,44.250018413261394
0.7958135593220339,0.6905172413793103,10.0,10.0,0.024245515694772516,0.0,0.0,-0.0010546339022273002,23.989509102227775
0.7958135593220339,0.8628965517241378,10.0,10.0,0.0228089780147809,0.0,0.0,-0.0016469110417068878,14.849550726881564
0.7958135593220339,1.0352758620689653,10.0,10.0,0.021372440334789286,0.0,0.0,-0.002370635867939054,10.015488470344339
0.7958135593220339,1.207655172413793,10.0,10.0,0.019935902654797666,0.0,0.0,-0.003225808380923799,7.180126126738028
0.7958135593220339,1.3800344827586204,10.0,10.0,0.018499364974806042,0.0,0.0,-0.004212428580661122,5.391615102920665
0.7958135593220339,1.5524137931034478,10.0,10.0,0.01706282729481443,0.0,0.0,-0.005330496467151023,4.2009827602294525
0.7958135593220339,1.7247931034482755,10.0,10.0,0.015626289614822802,0.0,0.0,-0.006580012040393505,3.3748117053427613
0.7958135593220339,1.8971724137931032,10.0,10.0,0.014189751934831189,0.0,0.0,-0.007960975300388565,2.782413762059858
0.7958135593220339,2.0695517241379306,10.0,10.0,0.012753214254839572,0.0,0.0,-0.009473386247136204,2.346214956525694
0.7958135593220339,2.241931034482758,10.0,10.0,0.011316676574847952,0.0,0.0,-0.011117244880636418,2.0179389494746935
0.7958135593220339,2.414310344827586,10.0,10.0,0.009880138894856332,0.0,0.0,-0.012892551200889217,1.7663447475139664
0.7958135593220339,2.5866896551724134,10.0,10.0,0.008443601214864708,0.0,0.0,-0.01479930520789459,1.5705403798524626
0.7958135593220339,2.759068965517241,10.0,10.0,0.007007063534873088,0.0,0.0,-0.016837506901652543,1.4161580200561266
0.7958135593220339,2.9314482758620684,10.0,10.0,0.005570525854881481,0.0,0.0,-0.019007156282163075,1.2930751855872855
0.7958135593220339,3.103827586206896,10.0,10.0,0.004133988174889865,0.0,0.0,-0.021308253349426178,1.1940087771202135
0.7958135593220339,3.2762068965517237,10.0,10.0,0.0026974504948982445,0.0,0.0,-0.023740798103441877,1.1136208851591713
0.7958135593220339,3.448586206896551,10.0,10.0,0.0012609128149066243,0.0,0.0,-0.02630479054421014,1.0479347217301511
0.7958135593220339,3.6209655172413786,10.0,10.0,-0.00017562486508500286,0.0,0.0,-0.029000230671730985,0.9939440183399576
0.7958135593220339,3.7933448275862065,10.0,10.0,-0.001612162545076623,0.0,0.0,-0.03182711848600441,0.94934626124619
0.7958135593220339,3.965724137931034,10.0,10.0,-0.0030487002250682294,0.0,0.0,-0.03478545398703042,0.9123570379100149
0.7958135593220339,4.138103448275862,10.0,10.0,-0.004485237905059863,0.0,0.0,-0.03787523717480901,0.8815786186536935
0.7958135593220339,4.310482758620689,10.0,10.0,-0.005921775585051484,0.0,0.0,-0.04109646804934017,0.8559054861371095
0.7958135593220339,4.482862068965517,10.0,10.0,-0.007358313265043097,0.0,0.0,-0.0444491466106239,0.8344554659394885
0.7958135593220339,4.655241379310344,10.0,10.0,-0.00879485094503471,0.0,0.0,-0.047933272858660225,0.8165188725800575
0.7958135593220339,4.8276206896551725,10.0,10.0,-0.010231388625026337,0.0,0.0,-0.05154884679344913,0.8015205138143546
0.7958135593220339,5.0,10.0,10.0,-0.011667926305017964,0.0,0.0,-0.05529586841499061,0.7889909926461195
0.8127457627118644,0.001,10.0,1.6024126114202608,0.02725011749358018,0.0,0.0,-1.8602108998384818e-09,14648940.803517036
0.8127457627118644,0.17337931034482756,10.0,10.0,0.02881872014375644,0.0,0.0,-5.591865630590046e-05,516.3686094691716
0.8127457627118644,0.3457586206896551,10.0,10.0,0.027644253556373476,0.0,0.0,-0.00022238639710286197,125.30730438780832
0.8127457627118644,0.5181379310344827,10.0,10.0,0.026469786968990508,0.0,0.0,-0.0004994050826017843,54.00263832135843
0.8127457627118644,0.6905172413793103,10.0,10.0,0.025295320381607544,0.0,0.0,-0.0008869747128026677,29.518648859423788
0.8127457627118644,0.8628965517241378,10.0,10.0,0.02412085379422458,0.0,0.0,-0.0013850952877055118,18.414580793341756
0.8127457627118644,1.0352758620689653,10.0,10.0,0.022946387206841612,0.0,0.0,-0.001993766807310317,12.50906270618345
0.8127457627118644,1.207655172413793,10.0,10.0,0.02177192061945865,0.0,0.0,-0.002712989271617083,9.025066979524563
0.8127457627118644,1.3800344827586204,10.0,10.0,0.020597454032075684,0.0,0.0,-0.0035427626806258097,6.813952524880175
0.8127457627118644,1.5524137931034478,10.0,10.0,0.01942298744469272,0.0,0.0,-0.004483087034336496,5.332502870439444
0.8127457627118644,1.7247931034482755,10.0,10.0,0.018248520857309748,0.0,0.0,-0.005533962332749145,4.297550608416285
0.8127457627118644,1.8971724137931032,10.0,10.0,0.017074054269926784,0.0,0.0,-0.006695388575863755,3.550121486821115
0.8127457627118644,2.0695517241379306,10.0,10.0,0.015899587682543827,0.0,0.0,-0.007967365763680326,2.9955890258010958
0.8127457627118644,2.241931034482758,10.0,10.0,0.014725121095160859,0.0,0.0,-0.009349893896198856,2.5748971334473936
0.8127457627118644,2.414310344827586,10.0,10.0,0.013550654507777891,0.0,0.0,-0.010842972973419351,2.2497176319627648
0.8127457627118644,2.5866896551724134,10.0,10.0,0.012376187920394927,0.0,0.0,-0.012446602995341803,1.9943426270627231
0.8127457627118644,2.759068965517241,10.0,10.0,0.01120172133301196,0.0,0.0,-0.014160783961966216,1.7910382195716095
0.8127457627118644,2.9314482758620684,10.0,10.0,0.010027254745628992,0.0,0.0,-0.01598551587329259,1.627271263880935
0.8127457627118644,3.103827586206896,10.0,10.0,0.008852788158246035,0.0,0.0,-0.01792079872932092,1.493995178002956
0.8127457627118644,3.2762068965517237,10.0,10.0,0.007678321570863067,0.0,0.0,-0.019966632530051223,1.3845576643586062
0.8127457627118644,3.448586206896551,10.0,10.0,0.006503854983480099,0.0,0.0,-0.022123017275483478,1.2939858927239374
0.8127457627118644,3.6209655172413786,10.0,10.0,0.005329388396097139,0.0,0.0,-0.024389952965617696,1.2185075306873256
0.8127457627118644,3.7933448275862065,10.0,10.0,0.004154921808714171,0.0,0.0,-0.026767439600453878,1.1552229825016107
0.8127457627118644,3.965724137931034,10.0,10.0,0.00298045522133121,0.0,0.0,-0.02925547717999202,1.1018768281574831
0.8127457627118644,4.138103448275862,10.0,10.0,0.0018059886339482356,0.0,0.0,-0.031854065704232125,1.0566957025428716
0.8127457627118644,4.310482758620689,10.0,10.0,0.0006315220465652749,0.0,0.0,-0.03456320517317418,1.018271512824147
0.8127457627118644,4.482862068965517,10.0,10.0,-0.0005429445408176928,0.0,0.0,-0.037382895586818204,0.9854761239787657
0.8127457627118644,4.655241379310344,10.0,10.0,-0.0017174111282006604,0.0,0.0,-0.040313136945164196,0.9573982265250962
0.8127457627118644,4.8276206896551725,10.0,10.0,-0.0028918777155836142,0.0,0.0,-0.043353929248212145,0.9332960641461842
0.8127457627118644,5.0,10.0,10.0,-0.004066344302966596,0.0,0.0,-0.04650527249596205,0.9125616497931569
0.8296779661016949,0.001,10.0,1.6024868621488886,0.02725247889809669,0.0,0.0,-1.5390068260497907e-09,17707835.97305619
0.8296779661016949,0.17337931034482756,10.0,10.0,0.029082311552765503,0.0,0.0,-4.62631381021288e-05,629.6281637135047
0.8296779661016949,0.3457586206896551,10.0,10.0,0.02816991605799119,0.0,0.0,-0.00018398676364687528,154.10838399254388
0.8296779661016949,0.5181379310344827,10.0,10.0,0.02725752056321688,0.0,0.0,-0.00041317241564106546,66.97129801350596
0.8296779661016949,0.6905172413793103,10.0,10.0,0.026345125068442568,0.0,0.0,-0.0007338200940846994,36.90134050676697
0.8296779661016949,0.8628965517241378,10.0,10.0,0.02543272957366826,0.0,0.0,-0.001145929798977777,23.193968248626962
0.8296779661016949,1.0352758620689653,10.0,10.0,0.02452033407889395,0.0,0.0,-0.0016495015303202981,15.865299381766942
0.8296779661016949,1.207655172413793,10.0,10.0,0.023607938584119637,0.0,0.0,-0.002244535288112264,11.517962764566189
0.8296779661016949,1.3800344827586204,10.0,10.0,0.02269554308934532,0.0,0.0,-0.002931031072353672,8.743194298899187
0.8296779661016949,1.5524137931034478,10.0,10.0,0.02178314759457101,0.0,0.0,-0.0037089888830445237,6.873068990352516
0.8296779661016949,1.7247931034482755,10.0,10.0,0.020870752099796698,0.0,0.0,-0.004578408720184821,5.558516588478407
0.8296779661016949,1.8971724137931032,10.0,10.0,0.019958356605022386,0.0,0.0,-0.005539290583774561,4.603052828368221
0.8296779661016949,2.0695517241379306,10.0,10.0,0.019045961110248075,0.0,0.0,-0.006591634473813744,3.889414027114369
0.8296779661016949,2.241931034482758,10.0,10.0,0.01813356561547376,0.0,0.0,-0.007735440390302372,3.3442189068132593
0.8296779661016949,2.414310344827586,10.0,10.0,0.017221170120699444,0.0,0.0,-0.008970708333240445,2.919711296028585
0.8296779661016949,2.5866896551724134,10.0,10.0,0.016308774625925147,0.0,0.0,-0.010297438302627958,2.5837700743264533
0.8296779661016949,2.759068965517241,10.0,10.0,0.015396379131150825,0.0,0.0,-0.011715630298464915,2.314174204794444
0.8296779661016949,2.9314482758620684,10.0,10.0,0.014483983636376516,0.0,0.0,-0.013225284320751318,2.095173705539942
0.8296779661016949,3.103827586206896,10.0,10.0,0.013571588141602205,0.0,0.0,-0.01482640036948716,1.9153663602348574
0.8296779661016949,3.2762068965517237,10.0,10.0,0.012659192646827896,0.0,0.0,-0.016518978444672455,1.7663423430951095
0.8296779661016949,3.448586206896551,10.0,10.0,0.011746797152053588,0.0,0.0,-0.018303018546307188,1.6417956208880977
0.8296779661016949,3.6209655172413786,10.0,10.0,0.010834401657279266,0.0,0.0,-0.02017852067439136,1.536927450337291
0.8296779661016949,3.7933448275862065,10.0,10.0,0.009922006162504944,0.0,0.0,-0.022145484828924988,1.4480374324225886
0.8296779661016949,3.965724137931034,10.0,10.0,0.009009610667730643,0.0,0.0,-0.02420391100990805,1.3722378033881586
0.8296779661016949,4.138103448275862,10.0,10.0,0.008097215172956335,0.0,0.0,-0.026353799217340566,1.3072503932422934
0.8296779661016949,4.310482758620689,10.0,10.0,0.007184819678182033,0.0,0.0,-0.028595149451222518,1.2512600848769078
0.8296779661016949,4.482862068965517,10.0,10.0,0.006272424183407711,0.0,0.0,-0.03092796171155391,1.202807551364256
0.8296779661016949,4.655241379310344,10.0,10.0,0.005360028688633403,0.0,0.0,-0.03335223599833475,1.1607097253959533
0.8296779661016949,4.8276206896551725,10.0,10.0,0.004447633193859081,0.0,0.0,-0.03586797231156504,1.1240001290071537
0.8296779661016949,5.0,10.0,10.0,0.003535237699084759,0.0,0.0,-0.03847517065124477,1.091883613230196
0.8466101694915253,0.001,10.0,1.6025610723376578,0.027254840272057292,0.0,0.0,-1.248222515233551e-09,21834922.209507044
0.8466101694915253,0.17337931034482756,10.0,10.0,0.029345902961774566,0.0,0.0,-3.752204969269453e-05,783.0975453664557
0.8466101694915253,0.3457586206896551,10.0,10.0,0.02869557855960891,0.0,0.0,-0.00014922378315790103,193.2989616825671
0.8466101694915253,0.5181379310344827,10.0,10.0,0.028045254157443248,0.0,0.0,-0.0003351064486181348,84.69058331492084
0.8466101694915253,0.6905172413793103,10.0,10.0,0.027394929755277592,0.0,0.0,-0.0005951700460733958,47.02874411441613
0.8466101694915253,0.8628965517241378,10.0,10.0,0.026744605353111933,0.0,0.0,-0.0009294145755236838,29.775754176270087
0.8466101694915253,1.0352758620689653,10.0,10.0,0.026094280950946284,0.0,0.0,-0.0013378400369689991,20.504784002477084
0.8466101694915253,1.207655172413793,10.0,10.0,0.025443956548780622,0.0,0.0,-0.0018204464304093422,14.976767524578761
0.8466101694915253,1.3800344827586204,10.0,10.0,0.024793632146614963,0.0,0.0,-0.0023772337558447118,11.429614708968721
0.8466101694915253,1.5524137931034478,10.0,10.0,0.024143307744449304,0.0,0.0,-0.0030082020132751078,9.025826602703406
0.8466101694915253,1.7247931034482755,10.0,10.0,0.023492983342283648,0.0,0.0,-0.0037133512027005323,7.326625751207802
0.8466101694915253,1.8971724137931032,10.0,10.0,0.022842658940117985,0.0,0.0,-0.0044926813241209845,6.084415584403211
0.8466101694915253,2.0695517241379306,10.0,10.0,0.02219233453795233,0.0,0.0,-0.0053461923775364635,5.151054240247636
0.8466101694915253,2.241931034482758,10.0,10.0,0.021542010135786667,0.0,0.0,-0.006273884362946969,4.433600125468037
0.8466101694915253,2.414310344827586,10.0,10.0,0.020891685733621004,0.0,0.0,-0.007275757280352503,3.871410483969419
0.8466101694915253,2.5866896551724134,10.0,10.0,0.02024136133145536,0.0,0.0,-0.008351811129753061,3.423589448682113
0.8466101694915253,2.759068965517241,10.0,10.0,0.01959103692928969,0.0,0.0,-0.009502045911148648,3.0617703926586732
0.8466101694915253,2.9314482758620684,10.0,10.0,0.01894071252712404,0.0,0.0,-0.010726461624539264,2.7657931562252345
0.8466101694915253,3.103827586206896,10.0,10.0,0.01829038812495838,0.0,0.0,-0.012025058269924904,2.521022827033054
0.8466101694915253,3.2762068965517237,10.0,10.0,0.017640063722792726,0.0,0.0,-0.013397835847305578,2.3166353076598036
0.8466101694915253,3.448586206896551,10.0,10.0,0.016989739320627063,0.0,0.0,-0.014844794356681273,2.1444913895341635
0.8466101694915253,3.6209655172413786,10.0,10.0,0.016339414918461408,0.0,0.0,-0.016365933798051995,1.99837962930085
0.8466101694915253,3.7933448275862065,10.0,10.0,0.015689090516295752,0.0,0.0,-0.017961254171417747,1.8734963809633207
0.8466101694915253,3.965724137931034,10.0,10.0,0.01503876611413009,0.0,0.0,-0.019630755476778526,1.7660818826824898
0.8466101694915253,4.138103448275862,10.0,10.0,0.01438844171196442,0.0,0.0,-0.021374437714134335,1.6731611799289452
0.8466101694915253,4.310482758620689,10.0,10.0,0.013738117309798778,0.0,0.0,-0.023192300883485166,1.592356807494743
0.8466101694915253,4.482862068965517,10.0,10.0,0.013087792907633115,0.0,0.0,-0.025084344984831024,1.5217514316418288
0.8466101694915253,4.655241379310344,10.0,10.0,0.012437468505467453,0.0,0.0,-0.02705057001817191,1.4597858195635902
0.8466101694915253,4.8276206896551725,10.0,10.0,0.01178714410330179,0.0,0.0,-0.029090975983507832,1.4051821468617662
0.8466101694915253,5.0,10.0,10.0,0.011136819701136141,0.0,0.0,-0.031205562880838773,1.356885717577442
