eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.37373737373737376,15.919598040201006,0.3126175222167311,0.8674335498035898,10.0,-5.2508185298046275,0.3364239493172267,0.8297567182306899,5000.000205861828,-5.9396562975636655,0.11597266462060882
0.37373737373737376,16.0,0.3101327164331021,0.8629020046115752,10.0,-5.297580057727342,0.3169876937939689,0.8156084296068438,5000.000099161107,-6.011249087424023,0.11872225211723955
0.37878787878787884,1e-05,0.5003279312284712,10.0,1.5990994446779485,0.027214930331442965,0.36240273363555975,84.5542689182313,5000.0,0.00041968411965976867,63.84622375872998
0.37878787878787884,0.08041195979899497,0.9806259363432694,10.0,1.525906314199497,0.0231549531113638,0.9999977680284462,37.06570401780562,5000.0,0.0006643974346088479,33.85105737200184
0.37878787878787884,0.16081391959798996,0.9807944296578979,10.0,1.4074361139521925,0.019055510271569945,0.9995069811578225,37.04749800723338,5000.000735085827,-0.0008539806088563193,23.313750539476246
0.37878787878787884,0.24121587939698494,0.9805149686620726,10.0,1.2256834861736696,0.014876141355599257,0.9963643958524496,34.62929507999459,5000.0,-0.002375716410971354,7.261749629248417
0.37878787878787884,0.3216178391959799,0.9808731549355201,10.0,0.9973142082098635,0.010565439463321846,0.9955207876436806,26.677181684840736,5000.008928603652,-0.004221453504549252,3.5027965964651733
0.37878787878787884,0.4020197989949749,0.9808027734675931,10.0,0.7392378131939126,0.006097998579559283,0.9948938939352547,21.43666238898969,5000.0059271610535,-0.006585833956637146,1.9259265599026791
0.37878787878787884,0.48242175879396987,0.980869219737622,10.0,0.4281939515690814,0.001483870302342656,0.9925912674274606,17.912394087219326,5000.0,-0.009465970640272766,1.1567583884139216
0.37878787878787884,0.5628237185929648,0.9808687377691159,10.0,1e-15,-0.003244613162592065,0.9901750617521019,15.398272080594888,5000.0,-0.012856458882236504,0.7476277727551341
0.37878787878787884,0.6432256783919598,0.980913008245345,10.0,9.732196383950079e-08,-0.00799375931944047,0.9876899888506201,13.506404287891428,5000.0,-0.016751153152051047,0.5227934908790625
0.37878787878787884,0.7236276381909548,0.9809123779577674,10.0,1e-15,-0.012742905399927382,0.9851420566103425,12.064094506715199,5000.0,-0.021143393796621477,0.39731031250226334
0.37878787878787884,0.8040295979899498,0.9809117452574503,10.0,5.235149085137028e-07,-0.017492051480365714,0.9826026247119061,10.895258212300945,5000.000567042311,-0.02602584744624194,0.3278969487354189
0.37878787878787884,0.8844315577889447,0.9809132377195994,10.0,1.0869554689319871e-06,-0.02224119756094403,0.9803548307389764,9.955865704225083,5000.0,-0.03139093124901599,0.29147697516488225
0.37878787878787884,0.9648335175879397,0.980912959364947,10.0,1e-15,-0.02699034364145446,0.9781643892263864,9.172550910032795,5000.001152940396,-0.03723056153139891,0.27504870914472307
0.37878787878787884,1.0452354773869348,0.9808747501601434,10.0,1e-15,-0.03173948961611238,0.9760786555192095,8.508824440827892,5000.000737996063,-0.04353645868144924,0.2709675849304554
0.37878787878787884,1.1256374371859297,0.9789929765749136,9.496212171591525,1e-15,-0.03658455143296749,0.9741126370433161,7.942012810690649,5000.012327944691,-0.05030017188528809,0.27267541915363075
0.37878787878787884,1.2060393969849248,0.9763444273055125,8.942831118319953,1e-15,-0.041721015643536905,0.972212262513014,7.4530652707800265,5000.005076038859,-0.05751303874834364,0.2745816157255565
0.37878787878787884,1.2864413567839197,0.9738143881505746,8.461094274293293,1e-15,-0.04714593685310102,0.9540550285486643,7.018913018553002,5000.0,-0.06516521862994137,0.27651686214954335
0.37878787878787884,1.3668433165829146,0.9711382292173477,8.036895068158103,4.058924914938602e-07,-0.052850185746384504,0.9530910447991502,6.643518838168526,5000.0,-0.07325922027589718,0.27858656497641426
0.37878787878787884,1.4472452763819097,0.9684420192318121,7.66208330271642,1e-15,-0.05882485025382464,0.952249506609426,6.310429780408518,5000.0,-0.08177812015960853,0.2806773970957682
0.37878787878787884,1.5276472361809046,0.9657145659895513,7.328134029219826,1e-15,-0.06506126842098992,0.9383562192170897,6.007158176368673,5000.000665654387,-0.09072055359912967,0.28283871912335773
0.37878787878787884,1.6080491959798997,0.9629687404909256,7.031111518519844,1e-15,-0.07155103882780955,0.9379112884047108,5.740078587230977,5000.0,-0.10007453118058289,0.28502249289884907
0.37878787878787884,1.6884511557788946,0.960209316764936,6.7592842578226024,1e-15,-0.07828607635604568,0.9374359944587041,5.4997021314630965,5000.000338820338,-0.10982966826965407,0.2872046543577141
0.37878787878787884,1.7688531155778895,0.9574201410146655,6.513923333094523,0.0003449754356083124,-0.08525853743553147,0.9300595784220302,5.277514918025885,5000.0,-0.11998191297859302,0.289405083491683
0.37878787878787884,1.8492550753768846,0.954654435570933,6.291807955395964,1e-15,-0.09246090123575207,0.9181011885703333,5.073098231530288,5000.0,-0.13051408779728974,0.2915638242872344
0.37878787878787884,1.9296570351758795,0.95187776952076,6.088368964531804,1e-15,-0.09988593608373653,0.9293281540207978,4.8976323432679925,5000.0010965995525,-0.14144093724787407,0.29379755234025884
0.37878787878787884,2.0100589949748744,0.9491129696937348,5.901759436580456,0.00033459693590024743,-0.10752669528479208,0.9169558223793403,4.723788320301376,5000.0,-0.1527494495919408,0.2960583781346386
0.37878787878787884,2.0904609547738695,0.9463444512011975,5.729651400701778,9.637758980089877e-07,-0.11537651908966307,0.9164720218783176,4.569743058183856,5000.0,-0.16441837928845807,0.2982748060832982
0.37878787878787884,2.1708629145728646,0.9435824922488656,5.570767043039693,2.2173862408080616e-06,-0.1234290182542867,0.9160611727253586,4.4275970601331025,5000.000000028836,-0.17644486540953916,0.3004669307446237
0.37878787878787884,2.2512648743718593,0.9408362370356613,5.423434825183309,1e-15,-0.1316780736636896,0.9156882870161701,4.295801021657447,5000.010803909023,-0.18882166518818025,0.3026326002767805
0.37878787878787884,2.3316668341708544,0.9381211703520679,5.287204029033296,1.9880561416291012e-06,-0.14011782021637487,0.9153942606376102,4.173330649254932,5000.006738795563,-0.2015416044047786,0.30476974900447584
0.37878787878787884,2.4120687939698495,0.9354032339738692,5.158768384749066,1.2937654391211108e-06,-0.148742651222313,0.9024269723644414,4.05133447336645,5006.147662045234,-0.21463088285931894,0.3069839286837056
0.37878787878787884,2.492470753768844,0.9327001604793385,5.0395052139065974,3.0189931131376214e-07,-0.15754718140944007,0.8914073767799309,3.9397915058711086,5000.0,-0.2279038357760458,0.3087120237666517
0.37878787878787884,2.5728727135678393,0.9300387817540647,4.928062026877588,1e-15,-0.1665262627300736,0.8956645043373758,3.8421248980403644,5000.000059310396,-0.24167232331915772,0.31094193806315423
0.37878787878787884,2.6532746733668344,0.9273683391615978,4.822842699325961,1e-15,-0.17567496484430656,0.8955191288771085,3.7482996106208484,5000.000031783498,-0.2557343367875379,0.3130567953795897
0.37878787878787884,2.733676633165829,0.9247321802657817,4.72409571045708,1e-15,-0.18498856012536852,0.8736357817208125,3.6472090932815306,5000.0,-0.2701133592568865,0.31514472059325865
0.37878787878787884,2.814078592964824,0.9221060717117017,4.631005988892502,1e-15,-0.19446252148196597,0.8901624284980545,3.573963655223746,5000.000071154342,-0.28480417384472373,0.31720620924612
0.37878787878787884,2.8944805527638193,0.9195292658901604,4.54316106110091,5.0724008042425605e-08,-0.20409250952403324,0.873351400199897,3.4851736109773133,5000.0015310639,-0.29988558618489164,0.31943208034612935
0.37878787878787884,2.974882512562814,0.9169559137931456,4.460032303255609,9.957004546176952e-06,-0.2138743681469436,0.8656190457452079,3.4064628028667996,5000.0,-0.3151942180535415,0.32145212095669484
0.37878787878787884,3.055284472361809,0.9144089718076718,4.381256395909974,1e-15,-0.22380409378117105,0.8730605193592049,3.340417575909228,5000.000622825196,-0.3308618137444294,0.3235723057661587
0.37878787878787884,3.1356864321608042,0.9118880708752861,4.306478023628268,1e-15,-0.23387787202772337,0.8653966350765196,3.269218709198895,5000.00005734464,-0.3467932037174378,0.32559845602313553
0.37878787878787884,3.2160883919597993,0.9093738482863691,4.2353360314941595,0.00019258761985602497,-0.24409202887115578,0.8652653393708442,3.2057581606869485,5000.001278500556,-0.3630249665963158,0.3276164139350051
0.37878787878787884,3.296490351758794,0.9069025187539819,4.167759590716029,1e-15,-0.2544430239800751,0.8481006509380856,3.1351708075428117,5000.0,-0.379547469781443,0.32961475378404576
0.37878787878787884,3.376892311557789,0.9044648460315783,4.1034414245838216,1e-15,-0.2649274820825076,0.8479054452449026,3.077568321745728,5000.0000603976705,-0.3963881572555831,0.3316463238540002
0.37878787878787884,3.4572942713567842,0.9020212062756578,4.042001867378466,7.189465306949489e-05,-0.2755421486937787,0.8460167011637325,3.0216229821248106,5000.00026577902,-0.41350891605650064,0.33364883320646604
0.37878787878787884,3.537696231155779,0.8996101014771762,3.982962934573085,1e-15,-0.286283880337891,0.7708556221443477,2.9282532493688147,5000.0,-0.4291217381043127,0.3328609228640384
0.37878787878787884,3.618098190954774,0.8972253532924074,3.92675164921587,1e-15,-0.29714968078928616,0.861207822012505,2.9292903945141697,5000.000905447398,-0.4483413357599906,0.3372244379707194
0.37878787878787884,3.698500150753769,0.8948635870729834,3.872926982279371,1e-15,-0.3081366500925128,0.8147505563004143,2.8531976240296095,5000.000049187406,-0.4662353534439221,0.33909634304560543
0.37878787878787884,3.778902110552764,0.8925219931284436,3.8212604268197063,1e-15,-0.3192420012951416,0.8418374921148967,2.8232674534370767,5000.000252154184,-0.48469409312586365,0.34135363763914917
0.37878787878787884,3.859304070351759,0.8902038930116883,3.7717181535304083,1.227389093142529e-06,-0.3304630563563239,0.8095830142142797,2.759762995111824,5000.0,-0.503120712328871,0.34317342089404446
0.37878787878787884,3.939706030150754,0.8879098770157016,3.7241348149287234,1e-15,-0.3417972127930269,0.8095120606424783,2.717431079680721,5000.0,-0.5219362558872397,0.34513609863716854
0.37878787878787884,4.020107989949748,0.8856495317640867,3.678381354144482,2.690660584602706e-05,-0.35324200188146115,0.8094393737793681,2.6767973866250245,5000.000185863082,-0.5410048512815421,0.34706315286324124
0.37878787878787884,4.100509949748743,0.8833822101368334,3.6343777542935944,1e-15,-0.3647949985785597,0.7965881088297104,2.6299942331516326,5000.0,-0.5602585341075087,0.34888096053783857
0.37878787878787884,4.1809119095477385,0.8811502853239015,3.591913849681593,1e-15,-0.37645390300074266,0.8001428396322955,2.59466195336148,5000.000103492585,-0.5798421088983882,0.3507648078268275
0.37878787878787884,4.261313869346734,0.8789403170293101,3.5510259195878984,1e-15,-0.3882164733913037,0.8092038612049718,2.5640734223337813,5000.000077824738,-0.5996906476668559,0.3526387731713163
0.37878787878787884,4.341715829145729,0.876758077761311,3.511669115741869,6.155776877743729e-06,-0.40008055718483326,0.755377280696977,2.4971157504512753,5000.000393379724,-0.61905949505145,0.35372842128593374
0.37878787878787884,4.422117788944723,0.8745805062603359,3.473516262650184,1e-15,-0.4120440527990048,0.7914745496353781,2.4844618436594623,5000.00022709924,-0.6402846994701548,0.35646743840673145
0.37878787878787884,4.502519748743718,0.872433075688521,3.4367284254280825,1e-15,-0.4241049636589287,0.7653617822964874,2.436106753613724,5000.0,-0.6607350860246237,0.3581316133662629
0.37878787878787884,4.582921708542713,0.8703039550173209,3.4011616128636364,1e-15,-0.4362613377567637,0.7984480265036862,2.4274782761118066,5000.000020741011,-0.6815263268375598,0.35987603034923465
0.37878787878787884,4.663323668341708,0.8681954707738504,3.36675807693889,2.937649254812225e-06,-0.44851129922937205,0.7791866687047023,2.383060930954547,5000.000107596777,-0.7027407630138386,0.3617684887015159
0.37878787878787884,4.743725628140703,0.8661077428903308,3.3334217311582988,1e-15,-0.4608530101731738,0.7692634735374774,2.347476221590447,5000.000002935743,-0.7242291483163019,0.3636640954805929
0.37878787878787884,4.8241275879396985,0.8640317720217014,3.3011584265017233,1e-15,-0.47328472732747606,0.7277860823728103,2.2950452894484386,5000.0,-0.7446023601746664,0.36437922756992813
0.37878787878787884,4.904529547738693,0.8619817896122963,3.2699027564703993,1e-15,-0.4858047400217054,0.7651552784005645,2.2890941167147685,5000.000014064877,-0.767761973338466,0.3672456348557139
0.37878787878787884,4.984931507537688,0.8599443623759202,3.239568599104154,1e-15,-0.4984113976183089,0.7091904024237857,2.230241901842382,5000.0,-0.787857981536145,0.36738421225800194
0.37878787878787884,5.065333467336683,0.857929199869352,3.210132719304832,1e-15,-0.5111031012780793,0.7319687366293826,2.2175091797621387,5000.0,-0.811201864289132,0.36994338428207824
0.37878787878787884,5.145735427135678,0.8559425726403962,3.181641747378491,1e-15,-0.5238783013078889,0.7524092128778449,2.204118321306884,5000.00069845986,-0.8346272783875511,0.37232065752752563
0.37878787878787884,5.226137386934673,0.8539518877188887,3.1537938500994325,1e-15,-0.5367354972303284,0.7649506507988504,2.1876160170309347,5000.000567577726,-0.8573904578640962,0.37398942068071667
0.37878787878787884,5.306539346733668,0.8519859715789815,3.1267585966048554,1.500514085223852e-05,-0.5496732370700688,0.5032398872272662,2.044284103075353,5000.0,-0.8418723157853457,0.3470824176498752
0.37878787878787884,5.3869413065326635,0.8500414075143466,3.1005681288843303,1e-15,-0.5626900926485567,0.720819284482481,2.114609468260415,5000.0,-0.9032251566162279,0.3770212349304188
0.37878787878787884,5.467343266331658,0.8481086681839758,3.075031356116659,1.4590840390280051e-05,-0.5757847151280924,0.7442082775509028,2.1064740449947164,5000.000059819961,-0.9270600467469908,0.37891324607451987
0.37878787878787884,5.547745226130653,0.846193040415344,3.050167530279367,0.00014771916234710097,-0.5889557576668714,0.7437365280551698,2.084635598548673,5000.000073302614,-0.9507406413672346,0.3805295239930946
0.37878787878787884,5.628147185929648,0.8442987118707869,3.0259876312070038,7.567624470901117e-06,-0.6022019358877364,0.7044522328173977,2.0396852998738644,5000.000064957392,-0.974474268044149,0.38202376847117187
0.37878787878787884,5.708549145728643,0.8424166042208314,3.0024152996095883,5.939459612131555e-06,-0.6155219940456997,0.7262677270514448,2.0323910603989686,5000.000022597645,-0.9990267866916133,0.3838783882021139
0.37878787878787884,5.788951105527638,0.8405581668193187,2.9795077588757803,7.209947459893668e-06,-0.6289147139076072,0.7262194030720321,2.0124870271315856,5000.000759579109,-1.0234280937128561,0.3854822651721517
0.37878787878787884,5.869353065326633,0.838699206057372,2.9570362582924314,1e-15,-0.6423789075689061,0.7261750288774258,1.9931244576485843,5000.000008729305,-1.0480300536799987,0.38706060449956564
0.37878787878787884,5.9497550251256275,0.8368636290691798,2.935185346224745,1.3182895442069716e-06,-0.6559134377687712,0.6879481891340239,1.9503885150846187,5000.000117388887,-1.0733708464486877,0.3889218810638463
0.37878787878787884,6.030156984924623,0.8350394998461678,2.9138590999276266,1e-15,-0.6695171663601502,0.6272506482406708,1.8977003289288625,5000.0,-1.0942408249587237,0.3881445920413311
0.37878787878787884,6.110558944723618,0.8332351671899418,2.8930471349412668,3.307177676139798e-06,-0.683189023859265,0.7176604941253587,1.9328748476686328,5000.000277301167,-1.123131300688468,0.39171045857196113
0.37878787878787884,6.190960904522613,0.831440468445582,2.872716629552489,1e-15,-0.6969279328300093,0.7501846726832071,1.9361407093132974,5000.000573190847,-1.1469702189538082,0.3923748661358429
0.37878787878787884,6.271362864321608,0.8296652586492511,2.852855727967002,1e-15,-0.7107328764972265,0.7088602513591845,1.8928885613368875,5000.000180043684,-1.1745383224248336,0.3948831954414915
0.37878787878787884,6.351764824120603,0.8278997659376097,2.8334598162182,1.4765350720557482e-06,-0.7246028514291587,0.6878569765121987,1.8626033498949366,5000.0,-1.2016927622347922,0.3970148825048989
0.37878787878787884,6.432166783919598,0.8261493335588387,2.8145101447528074,8.025040047282268e-06,-0.7385368724029397,0.6603952293540281,1.830076210403067,5000.0,-1.2271974212459105,0.39819228787725025
0.37878787878787884,6.512568743718592,0.824413110495485,2.7959553942373634,1e-15,-0.7525339887518907,0.6878201152333837,1.830465098245092,5000.0000022454815,-1.254391515592177,0.4000804538313286
0.37878787878787884,6.5929707035175875,0.8226880877550334,2.7777852675261325,1e-15,-0.7665932818286123,0.6848008624273344,1.8132980647191683,5000.000018949326,-1.2808132059066162,0.4014792490478862
0.37878787878787884,6.673372663316583,0.8209749243329887,2.760041337154226,1e-15,-0.7807138447779502,0.6536531928715095,1.7793577621794985,5000.000030131108,-1.307462137660501,0.4028784296768122
0.37878787878787884,6.753774623115578,0.8192758220698793,2.742664386508436,1e-15,-0.7948947976148881,0.7258011999471271,1.8099352032795286,5000.0001843115515,-1.3312479870029073,0.40289502378556297
0.37878787878787884,6.834176582914573,0.8175901094163083,2.7256485925839433,9.265343551996435e-05,-0.8091352857035319,0.6603174156654505,1.7539447020050887,5000.0,-1.3623102664726854,0.40605653086755533
0.37878787878787884,6.914578542713568,0.8159155528590867,2.7089915950700796,1e-15,-0.82343446314627,0.6877267585962856,1.7565187007022183,5000.000011854213,-1.3894176343439715,0.4073528053823331
0.37878787878787884,6.994980502512562,0.8142516275692122,2.692655760611765,4.0094083650710625e-06,-0.8377915266957809,0.6826392890249037,1.739700555019005,5000.000064154203,-1.4169653813310337,0.4087424169044997
0.37878787878787884,7.075382462311557,0.8126056959197199,2.676660295911925,1e-15,-0.8522056681144692,0.6876887312843873,1.7292303851298014,5000.000064368401,-1.444698776290578,0.4101153250073345
0.37878787878787884,7.155784422110552,0.8109651408828463,2.6609833152260647,1e-15,-0.866676120143429,0.6270664160231165,1.6787498816577964,5000.0,-1.4742672080325365,0.41213091126130386
0.37878787878787884,7.2361863819095475,0.8093406697902239,2.6456210720950417,1e-15,-0.8812021217882915,0.6249053462871857,1.6644751602029464,5000.0,-1.5027002980191355,0.41358757767607085
0.37878787878787884,7.316588341708543,0.8077232154951437,2.6305319223852006,1e-15,-0.8957829333053957,0.6454820259886198,1.6646459865356606,5000.000161363111,-1.5305142333193855,0.41471767213649624
0.37878787878787884,7.396990301507538,0.8061191362954891,2.6157469596986487,1e-15,-0.9104178323155012,0.6270277621735739,1.6403860449813834,5000.0,-1.5606823747195104,0.416653992469721
0.37878787878787884,7.477392261306532,0.8045256361315601,2.6012331936035595,1e-15,-0.9251061134276144,0.7428535058344189,1.703055435910048,5000.000508974485,-1.575170393511146,0.41269457752726085
0.37878787878787884,7.557794221105527,0.8029432321970954,2.5869885944746254,1e-15,-0.9398470876081175,0.6724001658066985,1.6445388069808304,5000.000195386035,-1.6162249798977224,0.4184924133101861
0.37878787878787884,7.638196180904522,0.8013705681876365,2.5730078038636033,1.2795572019146509e-05,-0.9546400835208075,0.6311218885655647,1.607273655634524,5000.000030880784,-1.6478814722048525,0.42068643915056186
0.37878787878787884,7.718598140703517,0.7998126318144589,2.5592861405050082,1e-15,-0.9694844378925516,0.6531282906582745,1.6093742529916568,5000.000408196822,-1.6763040463981722,0.4216535836827121
0.37878787878787884,7.7990001005025125,0.7982607379553233,2.545822647142657,1e-15,-0.9843795132579141,0.6245578322917197,1.5802088771597842,5000.000027489704,-1.7082882246412021,0.42376263029930633
0.37878787878787884,7.879402060301508,0.7967177327980648,2.532540024816763,4.562957225236135e-06,-0.9993246808036842,0.5869611084161693,1.5471871940481288,5000.000100496563,-1.7372725706419823,0.4247738105745841
0.37878787878787884,7.959804020100503,0.7951860228037654,2.5195228891913986,0.00010115588943242736,-1.014319322827172,0.624492275970272,1.5582586397669966,5000.000853885687,-1.7686304993233142,0.4264944977397737
0.37878787878787884,8.040205979899497,0.7936672940867064,2.506759895351064,1e-15,-1.0293628399763355,0.6229440876424056,1.546750008751196,5000.00005067989,-1.7990663485834553,0.42783497629932726
0.37878787878787884,8.120607939698493,0.7921563347476271,2.494190415907861,1.7471101274581395e-06,-1.044454646492385,0.5717544822807801,1.5059792805974297,5000.0000124031985,-1.829562320223241,0.42912321982836754
0.37878787878787884,8.201009899497487,0.7906584582885186,2.481852468970969,1e-15,-1.0595941641185158,0.6195689408694425,1.5241911099830754,5000.000100327621,-1.86029463328535,0.43041594317388704
0.37878787878787884,8.281411859296481,0.789162874087789,2.4696823653639544,2.2755137397890277e-06,-1.0747808334798736,0.595661375532456,1.4992711805294463,5000.000037703453,-1.8933946289998937,0.43235244411378654
0.37878787878787884,8.361813819095477,0.7876799905730411,2.4577272538127257,8.105016403790494e-06,-1.0900141019619518,0.4390041847114043,1.408270475326683,5000.000017267505,-1.8919071411993778,0.4238543328976836
0.37878787878787884,8.442215778894472,0.7862064185250027,2.4459744226880087,1e-15,-1.1052934313881817,0.5997549039031418,1.4821887190648515,5000.000006764512,-1.9560467973320919,0.43493507778253415
0.37878787878787884,8.522617738693468,0.7847442924587228,2.434426426365739,1.205781127036571e-06,-1.120618294673255,0.5025992637858541,1.4178999192374622,5000.0,-1.97982976998717,0.4339825010912342
0.37878787878787884,8.603019698492462,0.7832850880089226,2.423021836714491,7.26716766971013e-06,-1.1359881751976975,0.4657282533307248,1.3905962798264668,5000.0,-2.0003488831038303,0.4321049768903074
0.37878787878787884,8.683421658291458,0.7818421079766663,2.4118442100203543,1e-15,-1.1514025676186832,0.45072801271447566,1.3737631382969773,5000.0,-2.02886614834759,0.43248963537765023
0.37878787878787884,8.763823618090452,0.7804014340830876,2.4007989120100257,0.00014630594349514123,-1.166860975169853,0.57833164109411,1.4323434109074586,5000.000060024667,-2.0847385138079204,0.44028425270539084
0.37878787878787884,8.844225577889446,0.7789713003663323,2.389935482225109,1e-15,-1.1823629162958298,0.5301694813808843,1.395509360857985,5000.000028641877,-2.116269711943779,0.44129856907046233
0.37878787878787884,8.924627537688442,0.7775499053195905,2.379242613587781,1e-15,-1.1979079122703205,0.5528784134924452,1.3992365914520606,5000.000047648717,-2.1520224244596253,0.4433571422606732
0.37878787878787884,9.005029497487437,0.7761368442639094,2.3687105927028838,8.908600792321115e-08,-1.2134954986109734,0.5691595844597082,1.4005433673150447,5000.0000702867555,-2.1837850206973095,0.4443154948358931
0.37878787878787884,9.085431457286433,0.7747319893531198,2.3583326170104058,1e-15,-1.2291252189680422,0.49842128891134385,1.3520139669115772,5000.0,-2.2126092389101877,0.44449060532105383
0.37878787878787884,9.165833417085427,0.7733344789459793,2.3481144341334756,1.6455109413770217e-05,-1.2447966245820394,0.5459229598513257,1.3698813667214556,5000.000163927013,-2.2516497674407074,0.4471624128307874
0.37878787878787884,9.246235376884423,0.7719452847362044,2.3380421141203023,2.936166278113137e-06,-1.2605092797999742,0.527313502669666,1.3510788132383533,5000.0,-2.2846297417972066,0.4482653986600064
0.37878787878787884,9.326637336683417,0.7705633186050048,2.328113741835331,1e-15,-1.2762627552931067,0.5025076729208326,1.3290753947151426,5000.0,-2.316785662109394,0.4491235092800552
0.37878787878787884,9.407039296482411,0.7691900437571317,2.31832986212858,1e-15,-1.292056626055568,0.4562475271060559,1.2973084876341094,5000.0,-2.339521194317699,0.4477260436050954
0.37878787878787884,9.487441256281407,0.7678279573935338,2.3086961332161127,1.5624384782333567e-05,-1.3078904781344236,0.4322235513689055,1.2770209948607236,5000.0,-2.368545669819755,0.4478086300806041
0.37878787878787884,9.567843216080401,0.7664658196111312,2.29917238656208,1e-15,-1.3237639129153198,0.450572151319544,1.27827276664763,5000.0,-2.4095127286376803,0.4506092882672732
0.37878787878787884,9.648245175879397,0.7651125827442424,2.2897829024445664,1e-15,-1.3396765258742316,0.49834030197137263,1.29546689556685,5000.000029866144,-2.455776367485363,0.45447942914850276
0.37878787878787884,9.728647135678392,0.7637697169220177,2.2805421430274393,1e-15,-1.355627929207471,0.5272129467169546,1.3042251262986224,5000.000002798858,-2.492652543104185,0.4561504639073115
0.37878787878787884,9.809049095477386,0.7624276573962571,2.2714043808925464,0.0006140364064738896,-1.3716177263971354,0.5271950047821945,1.2968532030340223,5000.000007825717,-2.527911535535919,0.4574107095459132
0.37878787878787884,9.889451055276382,0.7611051817332752,2.2624183230797117,1e-15,-1.3876455826291778,0.5187020626887943,1.28494674170009,5000.00006244544,-2.5624561043749163,0.45847049623209873
0.37878787878787884,9.969853015075376,0.7597822460730456,2.2535386025738218,1e-15,-1.4037110883748807,0.5024355538089752,1.2682027420080186,5000.000029487293,-2.5993095790867002,0.45996771617019466
0.37878787878787884,10.050254974874372,0.7584622638098694,2.244766649537,1e-15,-1.419813895312755,0.4982881157045321,1.2589095784392952,5000.000018777941,-2.6347453158622094,0.4611191120580371
0.37878787878787884,10.130656934673366,0.7571536502750653,2.2361151749790027,1e-15,-1.4359536482391286,0.4320196994368635,1.2164662028193285,5000.0,-2.6600519033792,0.4601783347103253
0.37878787878787884,10.211058894472362,0.7558499968620276,2.2275708750253864,1e-15,-1.4521299982718587,0.44128822198225764,1.2144947395786945,5000.0,-2.698421495184337,0.46185946085021845
0.37878787878787884,10.291460854271357,0.7545544149184235,2.219139098647113,1e-15,-1.468342602983399,0.4536883583885756,1.2140747231611306,5000.000001126668,-2.738603148198314,0.46383520228208325
0.37878787878787884,10.37186281407035,0.7532666697985521,2.2108191596076163,1e-15,-1.484591126060407,0.4930637554299504,1.2288457061519376,5000.000043948877,-2.780338853409231,0.46603949937972045
0.37878787878787884,10.452264773869347,0.7519865062689635,2.202620223979223,1e-15,-1.500875237203585,0.4789257044904995,1.2141504727944106,5000.000035378953,-2.8178604055650673,0.46737062125594775
0.37878787878787884,10.532666733668341,0.7507094004427156,2.1945058137030053,1e-15,-1.5171946117892285,0.5023709060958461,1.2209192336626604,5000.000059675408,-2.8554186895989084,0.4686612449110417
0.37878787878787884,10.613068693467337,0.7494397425517415,2.186492980662738,5.449753967226626e-06,-1.533548926279165,0.4744785731666516,1.1988238324195466,5000.0,-2.8924637493372396,0.46981222266638517
0.37878787878787884,10.693470653266331,0.7481825759172178,2.178607291409764,7.069576932856549e-08,-1.5499378819653469,0.49000118665755793,1.2013502430492289,5000.000046647872,-2.92995583318188,0.47100298768594684
0.37878787878787884,10.773872613065327,0.7469222463841618,2.170772146888067,3.519823246405069e-05,-1.566361151805706,0.4956287703766026,1.198373012403229,5000.00007385146,-2.967482086292686,0.472158177789514
0.37878787878787884,10.854274572864322,0.7456654947650762,2.163033590389492,1e-15,-1.5828184537371088,0.42060005484212953,1.1513553841334054,5000.0,-2.99821518903217,0.47207976948177427
0.37878787878787884,10.934676532663316,0.7444210033085452,2.155400370774821,7.880620282878769e-08,-1.5993094747559295,0.4955351029689088,1.1862318316123333,5000.0000608772025,-3.0432710489535837,0.47447682147607406
0.37878787878787884,11.015078492462312,0.7431776901251872,2.147817957733571,8.958297027905065e-08,-1.6158339276736227,0.4388254518498365,1.1486240415566227,5000.000000633628,-3.080713988901167,0.4755001816153792
0.37878787878787884,11.095480452261306,0.7419469339669906,2.140402141427887,1e-15,-1.6323915268354723,0.46398119008507294,1.1567576154804233,5000.00001494973,-3.120064655373942,0.476808429586909
0.37878787878787884,11.175882412060302,0.7407171202035058,2.133034397662999,0.00010173839071375701,-1.6489819820391283,0.48870842166713135,1.1648109352711735,5000.0000515421925,-3.1588139483518387,0.47797432549026486
0.37878787878787884,11.256284371859296,0.739495586397175,2.1257491657555985,1e-15,-1.6656050359153394,0.4775752706048698,1.152614568340912,5000.000042830274,-3.1992887704381343,0.4793827142751984
0.37878787878787884,11.33668633165829,0.7382784459658502,2.1185483697865166,1e-15,-1.6822603959947795,0.4316013559602518,1.1213304041755585,5000.0,-3.238545749732935,0.4805506773731678
0.37878787878787884,11.417088291457286,0.7370669550652075,2.1114297784014244,1e-15,-1.6989478005265024,0.47749897623179904,1.1414133296019557,5000.000046292016,-3.2775686804305186,0.4816438750252701
0.37878787878787884,11.49749025125628,0.735859183871707,2.104400451009019,3.377620166395048e-08,-1.7156669855700706,0.38853077348868964,1.0875356085737948,5000.0,-3.3108941781922434,0.48181159130044166
0.37878787878787884,11.577892211055277,0.7346613398501026,2.097435123299035,1.2969163520810435e-05,-1.7324176845794979,0.4480402508677601,1.113992075226638,5000.000016629756,-3.3579735069044454,0.48408834047754873
