eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.10159322033898305,2.241931034482758,3.2476247607875917,0.001,-0.4582309704446976,3.286635248860866,5000.0,-0.3622408101499393,-0.26498991169721026
0.10159322033898305,2.414310344827586,3.1123282322553836,0.001,-0.5162845759005651,3.1136298487968106,5000.0,-0.4126339113868421,-0.2511927925781918
0.10159322033898305,2.5866896551724134,2.9949319289114826,0.001,-0.576126076739159,2.9635432091340506,5000.0,-0.4653077230221359,-0.23816143217496355
0.10159322033898305,2.759068965517241,2.8920146152924087,0.001,-0.6376014350693984,2.8321291278973737,5000.0,-0.520134942457488,-0.22583849501999412
0.10159322033898305,2.9314482758620684,2.800982005780116,0.001,-0.7005751953626728,2.71582237882411,5000.0,-0.5769996507474676,-0.21416918442692404
0.10159322033898305,3.103827586206896,2.719829283226939,0.001,-0.7649276693511802,2.6121387260613984,5000.0,-0.6357960566018712,-0.20310225489518852
0.10159322033898305,3.2762068965517237,2.6469964217146793,0.001,-0.8305526176807339,2.5190350534113755,5000.0,-0.6964273754903689,-0.1925904220751296
0.10159322033898305,3.448586206896551,2.5811941471192643,0.001,-0.8973553326871284,2.4348829593739874,5000.0,-0.7588048434237004,-0.18259041236254264
0.10159322033898305,3.6209655172413786,2.521431592593341,0.001,-0.9652510440065187,2.3584376570695706,5000.0,-0.8228468499727394,-0.1730628172648375
0.10159322033898305,3.7933448275862065,2.4668562787226547,0.001,-1.034163587374998,2.2886231802788766,5000.0,-0.8884781789149436,-0.16397184749992733
0.10159322033898305,3.965724137931034,2.4168606281096263,0.001,-1.1040242857516014,2.2245721609259945,5000.0,-0.9556293418827574,-0.1552850434421362
0.10159322033898305,4.138103448275862,2.3708186210241506,0.001,-1.1747710061988448,2.165546395052042,5000.0,-1.0242359941389148,-0.14697297587797262
0.10159322033898305,4.310482758620689,2.3282877606171524,0.001,-1.246347358528508,2.11100104872558,5000.0,-1.094238421672793,-0.13900895256737736
0.10159322033898305,4.482862068965517,2.288863713889614,0.001,-1.318702013053093,2.0603420004321977,5000.0,-1.1655810893515364,-0.1313687439685081
0.10159322033898305,4.655241379310344,2.252185573626884,0.001,-1.3917881161422598,2.0131926827796027,5000.0,-1.2382122429830222,-0.12403033004200666
0.10159322033898305,4.8276206896551725,2.2179856822568285,0.001,-1.4655627873793065,1.9691567886445565,5000.0,-1.3120835576920642,-0.11697367045526429
0.10159322033898305,5.0,2.186004739634282,0.001,-1.5399866855150222,1.927929378133723,5000.0,-1.3871498261033233,-0.11018049855583133
0.11852542372881356,0.001,10.0,1.5963513278558934,0.02711838718219735,84.8647464510353,5000.0,0.0004282700368784426,62.32076691579164
0.11852542372881356,0.17337931034482756,10.0,0.8513842262139181,0.00938533438569152,32.9258779092078,5000.0,-0.0024646060308150764,4.808046506559781
0.11852542372881356,0.3457586206896551,10.0,0.001,-0.0105252139569432,17.523492918317462,5000.0,-0.00978920012795475,-0.07518630933763783
0.11852542372881356,0.5181379310344827,10.0,0.001,-0.030729216357787123,11.856075135026261,5000.0,-0.021815866788808324,-0.4085718736397585
0.11852542372881356,0.6905172413793103,7.879785167641446,0.001,-0.05340540625944816,9.049541526949309,5000.0,-0.03835532209433286,-0.39238581097299685
0.11852542372881356,0.8628965517241378,6.526276211346952,0.001,-0.08130453117002971,7.364836527381642,5000.0,-0.059168940827327515,-0.37410827425997706
0.11852542372881356,1.0352758620689653,5.636813927316833,0.001,-0.11384265519759548,6.2552852722903385,5000.0,-0.08400006509535096,-0.3552686544750806
0.11852542372881356,1.207655172413793,5.012067816350122,0.001,-0.15048120294554077,5.470064754253018,5000.0,-0.11259018345839382,-0.3365392818739749
0.11852542372881356,1.3800344827586204,4.548584048696531,0.001,-0.1907479679359295,4.885466071453256,5000.0,-0.14468985986421032,-0.31832298486531224
0.11852542372881356,1.5524137931034478,4.190849320675298,0.001,-0.234235128815319,4.434065647663597,5000.0,-0.18006466810685015,-0.3008389223605164
0.11852542372881356,1.7247931034482755,3.906656095847864,0.001,-0.28059247009986055,4.074795475839472,5000.0,-0.21849784688926552,-0.2841887189948582
0.11852542372881356,1.8971724137931032,3.6750175784243515,0.001,-0.32951941312088184,3.7820743228954083,5000.0,-0.2597908841147312,-0.26840252399062803
0.11852542372881356,2.0695517241379306,3.4825139014675,0.001,-0.3807573821748616,3.538743063881201,5000.0,-0.30376294297114037,-0.253468834778297
0.11852542372881356,2.241931034482758,3.3200303960614885,0.001,-0.43408308423695885,3.3332139313111857,5000.0,-0.35024969316549903,-0.23935321773957155
0.11852542372881356,2.414310344827586,3.1807170549197483,0.001,-0.48930280573702767,3.1569419827954994,5000.0,-0.3991018979418609,-0.22600971897233815
0.11852542372881356,2.5866896551724134,3.0597800882953057,0.001,-0.546247678937411,3.004015864883972,5000.0,-0.450183944573339,-0.21338773966076519
0.11852542372881356,2.759068965517241,2.953857527885953,0.001,-0.6047697646671777,2.8700744360462624,5000.0,-0.5033724338672091,-0.2014360024067537
0.11852542372881356,2.9314482758620684,2.860205350162471,0.001,-0.664738834173292,2.7516759119801235,5000.0,-0.5585548721069534,-0.19010479966954127
0.11852542372881356,3.103827586206896,2.7767496320662386,0.001,-0.7260397145560483,2.646044941160018,5000.0,-0.6156284875110372,-0.17934717006258044
0.11852542372881356,3.2762068965517237,2.7018642171487586,0.001,-0.7885700964236092,2.5512645422929863,5000.0,-0.6744991718717126,-0.16911944344624413
0.11852542372881356,3.448586206896551,2.6342592183315356,0.001,-0.8522387153133266,2.4656451566200563,5000.0,-0.7350805468823578,-0.15938140238898038
0.11852542372881356,3.6209655172413786,2.572865072933388,0.001,-0.916963836874424,2.3878637629178576,5000.0,-0.797293138600268,-0.1500962349735638
0.11852542372881356,3.7933448275862065,2.516846812053228,0.001,-0.9826719880568602,2.3168421158338615,5000.0,-0.8610636525531007,-0.14123036681804435
0.11852542372881356,3.965724137931034,2.465504003357251,0.001,-1.0492968904915851,2.251696448055216,5000.0,-0.9263243366011822,-0.13275323667043773
0.11852542372881356,4.138103448275862,2.4182539826484777,0.001,-1.1167785584878247,2.1916857269176004,5000.0,-0.9930124208969576,-0.12463704882872756
0.11852542372881356,4.310482758620689,2.3746086416597247,0.001,-1.1850625329420132,2.136202362489143,5000.0,-1.0610696250727019,-0.11685652377506867
0.11852542372881356,4.482862068965517,2.3341357181696774,0.001,-1.2540992277025689,2.084714146859383,5000.0,-1.130441723968265,-0.10938865853272009
0.11852542372881356,4.655241379310344,2.2965278223515395,0.001,-1.3238433688006095,2.0367825177496823,5000.0,-1.2010781641161474,-0.10221250236016308
0.11852542372881356,4.8276206896551725,2.26146681214269,0.001,-1.3942535126284736,1.9920220208992647,5000.0,-1.27293172440669,-0.09530895168657329
0.11852542372881356,5.0,2.228673424966925,0.001,-1.4652916285527,1.9501450400685247,5000.0,-1.3459582155127436,-0.08866056290944829
0.13545762711864406,0.001,10.0,1.596483715011475,0.027121421663863585,84.85862821001406,5000.0,0.00042810583946877777,62.35214137120309
0.13545762711864406,0.17337931034482756,10.0,0.8821215417264626,0.009999868398315362,33.37301946121419,5000.0,-0.002369116083000062,5.220927995074145
0.13545762711864406,0.3457586206896551,10.0,0.001,-0.009216839258852961,17.83636969501224,5000.0,-0.009418763378294127,0.021438495833381636
0.13545762711864406,0.5181379310344827,10.0,0.001,-0.028768546345470006,12.109139661920373,5000.0,-0.020996580437906125,-0.3701538891320027
0.13545762711864406,0.6905172413793103,8.117059328922677,0.001,-0.050155708376369,9.215210343883903,5000.0,-0.03692738278158168,-0.35822537635635593
0.13545762711864406,0.8628965517241378,6.710875862069263,0.001,-0.07642896137058361,7.495250673889026,5000.0,-0.056988422035425174,-0.3411313849517328
0.13545762711864406,1.0352758620689653,5.792776416331012,0.001,-0.10711448229412168,6.363561084918293,5000.0,-0.08093812579933089,-0.32341194259537925
0.13545762711864406,1.207655172413793,5.145741814701734,0.001,-0.14171120418779393,5.5617479211683145,5000.0,-0.10853213541424768,-0.30570732481128926
0.13545762711864406,1.3800344827586204,4.666566189875738,0.001,-0.17977686617191363,4.965493292737747,5000.0,-0.13953363326629925,-0.28841242045787174
0.13545762711864406,1.5524137931034478,4.296631295207287,0.001,-0.2209274189121937,4.504524226267368,5000.0,-0.1737191822618618,-0.27175028131994583
0.13545762711864406,1.7247931034482755,4.0027127620582466,0.001,-0.26483161033712205,4.138034747468432,5000.0,-0.21088146936404026,-0.25583158698476627
0.13545762711864406,1.8971724137931032,3.7634580867059375,0.001,-0.3112041394728249,3.8393780578496135,5000.0,-0.2508300811109056,-0.24069704117834506
0.13545762711864406,2.0695517241379306,3.5647705829877516,0.001,-0.3597988754853731,3.591169676593455,5000.0,-0.2933911201443507,-0.22634548485431072
0.13545762711864406,2.241931034482758,3.3969824686318217,0.001,-0.41040277594724195,3.381452388993918,5000.0,-0.33840622133301546,-0.21275186469866
0.13545762711864406,2.414310344827586,3.2532973243628485,0.001,-0.4628306690200348,3.2017757839296705,5000.0,-0.38573129639392095,-0.19987844737228042
0.13545762711864406,2.5866896551724134,3.1286374802342096,0.001,-0.516920873877321,3.045956669214938,5000.0,-0.4352352022906755,-0.1876816745445397
0.13545762711864406,2.759068965517241,3.0194970055729353,0.001,-0.5725315594375822,2.909476941242975,5000.0,-0.4867984403146341,-0.1761162567972401
0.13545762711864406,2.9314482758620684,2.9230403100299163,0.001,-0.6295377330784429,2.788815390890089,5000.0,-0.54031193944937,-0.1651375568713188
0.13545762711864406,3.103827586206896,2.837120007932762,0.001,-0.6878287468508649,2.6812939335503274,5000.0,-0.5956759477442135,-0.15470290424790215
0.13545762711864406,3.2762068965517237,2.7600727195168537,0.001,-0.7473062302721597,2.584735345729562,5000.0,-0.6527990374725776,-0.14477226125437123
0.13545762711864406,3.448586206896551,2.6905056688600224,0.001,-0.8078823710670175,2.49755170547525,5000.0,-0.7115972189095534,-0.13530849980697063
0.13545762711864406,3.6209655172413786,2.62736628534982,0.001,-0.8694784780768048,2.418398649187367,5000.0,-0.7719931586831158,-0.12627743950475126
0.13545762711864406,3.7933448275862065,2.5697743710934082,0.001,-0.9320237766942594,2.346107266518182,5000.0,-0.8339154885060114,-0.11764775872434319
0.13545762711864406,3.965724137931034,2.517005432159411,0.001,-0.9954543931804198,2.279818669004095,5000.0,-0.8972981968956356,-0.10939083197132596
0.13545762711864406,4.138103448275862,2.4684289506945998,0.001,-1.0597124949373782,2.2187686821940513,5000.0,-0.9620800933063106,-0.1014805340120295
0.13545762711864406,4.310482758620689,2.423598860674843,0.001,-1.1247455585358406,2.1623296613551335,5000.0,-1.0282043355227346,-0.09389303242338969
0.13545762711864406,4.482862068965517,2.382082789793924,0.001,-1.1905057455776449,2.109980358198293,5000.0,-1.0956180124841373,-0.0866065836927644
0.13545762711864406,4.655241379310344,2.3434473554677924,0.001,-1.2569493664497622,2.0612343024150497,5000.0,-1.164271775595386,-0.0796013377606639
0.13545762711864406,4.8276206896551725,2.30745280999402,0.001,-1.3240364171989951,2.0157437380557,5000.0,-1.2341195114993673,-0.07285915574771622
0.13545762711864406,5.0,2.2738088012258735,0.001,-1.3917301808886888,1.9731737129812512,5000.0,-1.3051180522194847,-0.066363443921346
0.15238983050847457,0.001,10.0,1.5966161007160313,0.027124456048501028,84.85253653155033,5000.0,0.0004279413583217163,62.38358170118602
0.15238983050847457,0.17337931034482756,10.0,0.9164905671548885,0.010611098608712271,35.44771013836758,5000.0,-0.0022859847309800027,5.641806423686518
0.15238983050847457,0.3457586206896551,10.0,0.0011049251336104813,-0.007908464438192486,18.163632221235865,5000.0,-0.009055331925572164,0.12665107108232396
0.15238983050847457,0.5181379310344827,10.0,0.001,-0.02680787633315286,12.340716581520567,5000.0,-0.020192237130209064,-0.3276328006789459
0.15238983050847457,0.6905172413793103,8.365161317486173,0.001,-0.046998993175903905,9.387292798442036,5000.0,-0.03552488453406406,-0.3229879221940204
0.15238983050847457,0.8628965517241378,6.912355244056992,0.001,-0.07168618714970267,7.630118604659858,5000.0,-0.05484528957489085,-0.3070618772431804
0.15238983050847457,1.0352758620689653,5.959234813601783,0.001,-0.10056093686358161,6.477023338861674,5000.0,-0.07792661951113182,-0.2904568104512282
0.15238983050847457,1.207655172413793,5.288736202718948,0.001,-0.13315875113275036,5.657441333908809,5000.0,-0.10453824501412778,-0.2737802429604081
0.15238983050847457,1.3800344827586204,4.791420827418346,0.001,-0.16906674313609116,5.0486865018553315,5000.0,-0.13445568887986115,-0.25741606431510444
0.15238983050847457,1.5524137931034478,4.408979757999516,0.001,-0.20792432142616973,4.5781039731052955,5000.0,-0.16746630261915202,-0.24158901327765267
0.15238983050847457,1.7247931034482755,4.10501449380619,0.001,-0.24941904161883066,4.2038469663040665,5000.0,-0.20337209316799704,-0.2264172420785196
0.15238983050847457,1.8971724137931032,3.8578210769740804,0.001,-0.29328079800266565,3.8990105058011006,5000.0,-0.24199065810560536,-0.21195090876060657
0.15238983050847457,2.0695517241379306,3.6523108640112407,0.001,-0.3392758652192801,3.645706385174679,5000.0,-0.28315498434449177,-0.1981984565968671
0.15238983050847457,2.241931034482758,3.4788307054708163,0.001,-0.38720143523438133,3.431742388742542,5000.0,-0.3267126365919809,-0.1851437375467745
0.15238983050847457,2.414310344827586,3.3305451068413037,0.001,-0.43688087526649844,3.2485002556147244,5000.0,-0.3725246549354786,-0.17275694233490763
0.15238983050847457,2.5866896551724134,3.2019626833951467,0.001,-0.4881596945497839,3.089593195615128,5000.0,-0.42046435351045114,-0.16100137972255033
0.15238983050847457,2.759068965517241,3.0893144644009616,0.001,-0.5409021785761667,2.950430381258685,5000.0,-0.470416127582148,-0.1498376583224389
0.15238983050847457,2.9314482758620684,2.9898487484585443,0.001,-0.5949885790907599,2.8274339515604425,5000.0,-0.5222743269844423,-0.1392261659234948
0.15238983050847457,3.103827586206896,2.9012845258965525,0.001,-0.6503127823458176,2.717876675199124,5000.0,-0.5759422206754041,-0.12912851150797647
0.15238983050847457,3.2762068965517237,2.8219024872658385,0.001,-0.7067803656671079,2.6195088909523503,5000.0,-0.6313310627701967,-0.11950830134327575
0.15238983050847457,3.448586206896551,2.750248082883509,0.001,-0.7643069770477193,2.5307323327315046,5000.0,-0.6883592558426794,-0.1103315173877713
0.15238983050847457,3.6209655172413786,2.685238270951337,0.001,-0.8228169763577737,2.4500529816091605,5000.0,-0.7469516108908452,-0.10156664014212168
0.15238983050847457,3.7933448275862065,2.6259214786766973,0.001,-0.8822422944682422,2.376485166164152,5000.0,-0.8070386900098966,-0.09318463338780376
0.15238983050847457,3.965724137931034,2.571626793260155,0.001,-0.9425214680944738,2.3090066265896527,5000.0,-0.8685562266556,-0.08515884080835973
0.15238983050847457,4.138103448275862,2.5216894512801327,0.001,-1.0035988232005724,2.2468701371527153,5000.0,-0.9314446140082636,-0.07746484128756646
0.15238983050847457,4.310482758620689,2.4755886581925557,0.001,-1.0654237775763502,2.189438095692012,5000.0,-0.9956484523269898,-0.07008028294151843
0.15238983050847457,4.482862068965517,2.4328829070047173,0.001,-1.1279502450181842,2.1361706003699465,5000.0,-1.0611161489599275,-0.0629847129588645
0.15238983050847457,4.655241379310344,2.3931970625963968,0.001,-1.1911361232711013,2.086595205942996,5000.0,-1.1277995640411222,-0.056159410988803726
0.15238983050847457,4.8276206896551725,2.356210903221217,0.001,-1.2549428523055906,2.04031745754378,5000.0,-1.1956536960528832,-0.049587231192806044
0.15238983050847457,5.0,2.3216479505035084,0.001,-1.319335031770152,1.9970177754010965,5000.0,-1.2646364023909993,-0.04325245523198298
0.16932203389830508,0.001,10.0,1.5967484910825038,0.027127490336121652,84.84646031923158,5000.0,0.00042777670392126946,62.41507166578747
0.16932203389830508,0.17337931034482756,10.0,0.9505700134137199,0.011218935649525924,36.04054178942076,5000.0,-0.00219528211252335,6.110475590141991
0.16932203389830508,0.3457586206896551,10.0,0.002502613697870423,-0.006600087504706458,18.49580071931231,5000.0,-0.008698830550238158,0.24126726384781
0.16932203389830508,0.5181379310344827,10.0,0.001,-0.024847206320835716,12.58294054195399,5000.0,-0.019403041803248876,-0.2805830432564063
0.16932203389830508,0.6905172413793103,8.635095448016115,0.001,-0.04393623270750176,9.566233436225541,5000.0,-0.03414794100339669,-0.28664368674912
