eta,U,a,s,y,E,yinf,Einf,dE
0.01,0.1,1,3.0904522613065324,1.0,-0.09315176193965313,500.0,-0.0927890785395089,-0.003908686300724475
0.01,0.1,1,3.165829145728643,1.0,-0.09396794793892888,500.0,-0.09365788350693922,-0.0033106068638277322
0.01,0.1,1,3.2412060301507535,1.0,-0.094670076570094,500.0,-0.09440513337307395,-0.002806449051589638
0.01,0.1,1,3.316582914572864,1.0,-0.09527409776953695,500.0,-0.09504783668472791,-0.0023804969444969526
0.01,0.1,1,3.3919597989949746,1.0,-0.09579373015540152,500.0,-0.09560062196200378,-0.0020199470404542977
0.01,0.1,1,3.467336683417085,1.0,-0.09624077325668347,500.0,-0.09607607074356529,-0.001714292766590963
0.01,0.1,1,3.5427135678391957,1.0,-0.09662537604135732,500.0,-0.09648500402823254,-0.001454858343413702
0.01,0.1,1,3.618090452261306,1.0,-0.09695626786237606,500.0,-0.09683672863399442,-0.0012344410025812332
0.01,0.1,1,3.6934673366834168,1.0,-0.09724095708304405,500.0,-0.09713924908308608,-0.0010470330058962697
0.01,0.1,1,3.7688442211055273,1.0,-0.09748590190621968,500.0,-0.0973994498370587,-0.0008876032596242635
0.01,0.1,1,3.844221105527638,1.0,-0.0976966572981312,500.0,-0.09762325203081074,-0.0007519240118870717
0.01,0.1,1,3.9195979899497484,1.0,-0.09787800135275321,500.0,-0.09781574827401433,-0.0006364320657700562
0.01,0.1,1,3.994974874371859,1.0,-0.09803404397421267,500.0,-0.09798131858905242,-0.0005381167136706145
0.01,0.1,1,4.0703517587939695,1.0,-0.09816832035185206,500.0,-0.0981237301251258,-0.00045442857369363307
0.01,0.1,1,4.14572864321608,1.0,-0.09828387135616584,500.0,-0.09824622291881904,-0.00038320493377040914
0.01,0.1,1,4.221105527638191,1.0,-0.09838331268592747,500.0,-0.09835158365372695,-0.0003226082491180295
0.01,0.1,1,4.296482412060302,1.0,-0.09846889434064193,500.0,-0.09844220909850904,-0.0002710752062277699
0.01,0.1,1,4.371859296482412,1.0,-0.09854255177214293,500.0,-0.09852016066773675,-0.00022727433912424956
0.01,0.1,1,4.447236180904522,1.0,-0.09860594987968165,500.0,-0.09858721134778059,-0.00019007061509177252
0.01,0.1,1,4.522613065326633,1.0,-0.09866052084990566,500.0,-0.0986448860561484,-0.0001584957353831355
0.01,0.1,1,4.597989949748744,1.0,-0.09870749670298493,500.0,-0.09869449635317631,-0.00013172314859473278
0.01,0.1,1,4.673366834170854,1.0,-0.09874793728561783,500.0,-0.09873717029638567,-0.0001090469698477669
0.01,0.1,1,4.748743718592964,1.0,-0.09878275434799194,500.0,-0.09877387811722392,-8.986415170908303e-05
0.01,0.1,1,4.824120603015075,1.0,-0.09881273225262609,500.0,-0.09880545430479107,-7.365937322213067e-05
0.01,0.1,1,4.899497487437186,1.0,-0.09883854578634568,500.0,-0.09883261659934321,-5.999220911561099e-05
0.01,0.1,1,4.974874371859296,1.0,-0.09886077548070213,500.0,-0.09885598232800756,-4.8486217846325305e-05
0.01,0.1,1,5.050251256281406,1.0,-0.09887992078943036,500.0,-0.0988760824546279,-3.881964886939026e-05
0.01,0.1,1,5.125628140703517,1.0,-0.09889641142276305,500.0,-0.09889337366361417,-3.071751965114454e-05
0.01,0.1,1,5.201005025125628,1.0,-0.09891061709646541,500.0,-0.09890824875290855,-2.3944853808732096e-05
0.01,0.1,1,5.276381909547738,1.0,-0.09892285591737533,500.0,-0.09892104557268033,-1.8300905378820696e-05
0.01,0.1,1,5.351758793969848,1.0,-0.09893340159619987,500.0,-0.09893205471325243,-1.3614221915642238e-05
0.01,0.1,1,5.427135678391959,1.0,-0.09894248965162937,500.0,-0.09894152611728385,-9.738422109809785e-06
0.01,0.1,1,5.50251256281407,1.0,-0.09895032274687622,500.0,-0.09894967476674044,-6.548582775153195e-06
0.01,0.1,1,5.57788944723618,1.0,-0.09895707528000093,500.0,-0.09895668557412107,-3.938146044372945e-06
0.01,0.1,1,5.6532663316582905,1.0,-0.09896289733240897,500.0,-0.09896271758929004,-1.8162710494308742e-06
0.01,0.1,1,5.7286432160804015,1.0,-0.0989679180652967,500.0,-0.0989679076176827,-1.055656752542028e-07
0.01,0.1,1,5.8040201005025125,1.0,-0.09897224864126437,500.0,-0.09897237333225235,1.2598565011743434e-06
0.01,0.1,1,5.879396984924623,1.0,-0.09897598473751039,500.0,-0.09897621594999839,2.3360408941026376e-06
0.01,0.1,1,5.954773869346733,1.0,-0.09897920870773001,500.0,-0.09897952253400372,3.1706181811112306e-06
0.01,0.1,1,6.030150753768844,1.0,-0.09898199144184965,500.0,-0.09898236797338317,3.8040263254073466e-06
0.01,0.1,1,6.105527638190955,1.0,-0.09898439396585475,500.0,-0.09898481668621201,4.270557560357217e-06
0.01,0.1,1,6.180904522613065,1.0,-0.09898646881805785,500.0,-0.09898692408419651,4.5992553347333985e-06
0.01,0.1,1,6.256281407035175,1.0,-0.09898826123306809,500.0,-0.0989887378324254,4.814682637128408e-06
0.01,0.1,1,6.331658291457286,1.0,-0.0989898101603515,500.0,-0.09899029893287463,4.9375800296052595e-06
0.01,0.1,1,6.407035175879397,1.0,-0.0989911491405092,500.0,-0.09899164265632684,4.985429117043192e-06
0.01,0.1,1,6.482412060301507,1.0,-0.09899230705916602,500.0,-0.09899279934391522,4.9729349252048835e-06
0.01,0.1,1,6.557788944723617,1.0,-0.09899330879557962,500.0,-0.09899379509653375,4.912438740795691e-06
0.01,0.1,1,6.633165829145728,1.0,-0.09899417578068684,500.0,-0.09899465236780379,4.814271332362733e-06
0.01,0.1,1,6.708542713567839,1.0,-0.09899492647724625,500.0,-0.09899539047409038,4.687055042716099e-06
0.01,0.1,1,6.783919597989949,1.0,-0.09899557679296457,500.0,-0.09899602603317484,4.5379620603900346e-06
0.01,0.1,1,6.859296482412059,1.0,-0.09899614043597293,500.0,-0.09899657334156502,4.372935117546416e-06
0.01,0.1,1,6.93467336683417,1.0,-0.09899662922070833,500.0,-0.09899704469902851,4.196875992024626e-06
0.01,0.1,1,7.010050251256281,1.0,-0.0989970533311301,500.0,-0.0989974506877331,4.013806418608837e-06
0.01,0.1,1,7.085427135678391,1.0,-0.09899742154723139,500.0,-0.09899780041234434,3.827005361440143e-06
0.01,0.1,1,7.160804020100501,1.0,-0.098997741439973,500.0,-0.09899810170654347,3.639126046405176e-06
0.01,0.1,1,7.236180904522612,1.0,-0.09899801953904971,500.0,-0.09899836131066234,3.4522956551719646e-06
0.01,0.1,1,7.311557788944723,1.0,-0.09899826147728284,500.0,-0.09899858502447688,3.268200186463315e-06
0.01,0.1,1,7.3869346733668335,1.0,-0.09899847211490251,500.0,-0.09899877783863378,3.088156621222918e-06
0.01,0.1,1,7.462311557788944,1.0,-0.09899865564652677,500.0,-0.09899894404769913,2.9131742276092413e-06
0.01,0.1,1,7.537688442211055,1.0,-0.09899881569325276,500.0,-0.09899908734740064,2.7440065878347202e-06
0.01,0.1,1,7.613065326633166,1.0,-0.09899895538193704,500.0,-0.09899921091827338,2.5811956880339546e-06
0.01,0.1,1,7.688442211055276,1.0,-0.09899907741345242,500.0,-0.09899931749761189,2.425109238509901e-06
0.01,0.1,1,7.763819095477386,1.0,-0.09899918412145886,500.0,-0.09899940944136335,2.27597220787295e-06
0.01,0.1,1,7.839195979899497,1.0,-0.09899927752301112,500.0,-0.09899948877736943,2.1338934263309346e-06
0.01,0.1,1,7.914572864321608,1.0,-0.0989993593621408,500.0,-0.09899955725116628,1.9988879847564517e-06
0.01,0.1,1,7.989949748743718,1.0,-0.09899943114739207,500.0,-0.09899961636538362,1.8708960534911196e-06
0.01,0.1,1,8.065326633165828,1.0,-0.0989994941841536,500.0,-0.09899966741363812,1.7497986513128968e-06
0.01,0.1,1,8.140703517587939,1.0,-0.09899954960251084,500.0,-0.09899971150969102,1.6354308281077626e-06
0.01,0.1,1,8.21608040201005,1.0,-0.09899959838124275,500.0,-0.09899974961253172,1.527592640949972e-06
0.01,0.1,1,8.29145728643216,1.0,-0.09899964136849915,500.0,-0.09899978254795781,1.426058270349519e-06
0.01,0.1,1,8.36683417085427,1.0,-0.09899967929962059,500.0,-0.09899981102714066,1.3305835506725063e-06
0.01,0.1,1,8.442211055276381,1.0,-0.09899971281249806,500.0,-0.09899983566259818,1.240912162108644e-06
0.01,0.1,1,8.517587939698492,1.0,-0.09899974246081387,500.0,-0.09899985698193753,1.1567806979207632e-06
0.01,0.1,1,8.592964824120603,1.0,-0.09899976872545886,500.0,-0.09899987543967903,1.0779227720731499e-06
0.01,0.1,1,8.668341708542712,1.0,-0.0989997920243781,500.0,-0.09899989142742976,1.004072330097031e-06
0.01,0.1,1,8.743718592964823,1.0,-0.09899981272106373,500.0,-0.09899990528263744,9.349662855437611e-07
0.01,0.1,1,8.819095477386934,1.0,-0.09899983113188227,500.0,-0.0989999172961228,8.703465910630398e-07
0.01,0.1,1,8.894472361809044,1.0,-0.09899984753239763,500.0,-0.09899992771856136,8.099618412316729e-07
0.01,0.1,1,8.969849246231155,1.0,-0.09899986216282924,500.0,-0.09899993676606139,7.535684828139143e-07
0.01,0.1,1,9.045226130653266,1.0,-0.09899987523276442,500.0,-0.09899994462496386,7.009316995861079e-07
0.01,0.1,1,9.120603015075377,1.0,-0.09899988692522839,500.0,-0.09899995145597372,6.518260300292683e-07
0.01,0.1,1,9.195979899497488,1.0,-0.0989998974002005,500.0,-0.09899995739771542,6.060357649807818e-07
0.01,0.1,1,9.271356783919597,1.0,-0.09899990679765282,500.0,-0.09899996256979325,5.633551668710107e-07
0.01,0.1,1,9.346733668341708,1.0,-0.09899991524017723,500.0,-0.09899996707542535,5.235885389950389e-07
0.01,0.1,1,9.422110552763819,1.0,-0.09899992283525733,500.0,-0.09899997100371145,4.865501842049356e-07
0.01,0.1,1,9.497487437185928,1.0,-0.09899992967723394,500.0,-0.09899997443158488,4.5206426773722053e-07
0.01,0.1,1,9.572864321608039,1.0,-0.09899993584900661,500.0,-0.09899997742549319,4.1996460660086473e-07
0.01,0.1,1,9.64824120603015,1.0,-0.09899994142350677,500.0,-0.09899998004284513,3.900944055687361e-07
0.01,0.1,1,9.72361809045226,1.0,-0.09899994646497416,500.0,-0.09899998233325683,3.623059501435236e-07
0.01,0.1,1,9.798994974874372,1.0,-0.0989999510300632,500.0,-0.09899998433962458,3.364602691124713e-07
0.01,0.1,1,9.874371859296481,1.0,-0.09899995516880251,500.0,-0.09899998609904923,3.1242677832434184e-07
0.01,0.1,1,9.949748743718592,1.0,-0.09899995892542754,500.0,-0.09899998764363184,2.900829079302762e-07
0.01,0.1,1,10.025125628140703,1.0,-0.09899996233910353,500.0,-0.09899998900115976,2.693137292082306e-07
0.01,0.1,1,10.100502512562812,1.0,-0.09899996544455389,500.0,-0.09899999019569701,2.500115714379828e-07
0.01,0.1,1,10.175879396984923,1.0,-0.09899996827260611,500.0,-0.09899999124809347,2.3207565041373464e-07
0.01,0.1,1,10.251256281407034,1.0,-0.09899997085066722,500.0,-0.09899999217642362,2.1541169779995868e-07
0.01,0.1,1,10.326633165829145,1.0,-0.09899997320313746,500.0,-0.09899999299636435,1.999315988997748e-07
0.01,0.1,1,10.402010050251256,1.0,-0.09899997535177091,500.0,-0.09899999372152114,1.8555304444270349e-07
0.01,0.1,1,10.477386934673365,1.0,-0.09899997731599006,500.0,-0.09899999436370904,1.721991914852371e-07
0.01,0.1,1,10.552763819095476,1.0,-0.09899997911316025,500.0,-0.09899999493319475,1.5979833650796117e-07
0.01,0.1,1,10.628140703517587,1.0,-0.09899998075882968,500.0,-0.09899999543890593,1.4828360533497774e-07
0.01,0.1,1,10.703517587939697,1.0,-0.09899998226693911,500.0,-0.09899999588861134,1.3759265454866058e-07
0.01,0.1,1,10.778894472361808,1.0,-0.09899998365000555,500.0,-0.09899999628907656,1.2766738874519662e-07
0.01,0.1,1,10.854271356783919,1.0,-0.0989999849192833,500.0,-0.09899999664619813,1.1845368914507126e-07
0.01,0.1,1,10.92964824120603,1.0,-0.09899998608490504,500.0,-0.0989999969651197,1.0990116154866374e-07
0.01,0.1,1,11.00502512562814,1.0,-0.09899998715600597,500.0,-0.09899999725033201,1.0196289214215938e-07
0.01,0.1,1,11.08040201005025,1.0,-0.09899998814083284,500.0,-0.09899999750575939,9.45952199850488e-08
0.01,0.1,1,11.15577889447236,1.0,-0.09899998904683993,500.0,-0.09899999773483464,8.775752435683924e-08
0.01,0.1,1,11.231155778894472,1.0,-0.09899998988077376,500.0,-0.09899999794056355,8.141201981378315e-08
0.01,0.1,1,11.306532663316581,1.0,-0.09899999064874776,500.0,-0.09899999812558076,7.5523567086019e-08
0.01,0.1,1,11.381909547738692,1.0,-0.09899999135630823,500.0,-0.09899999829219816,7.005949546953405e-08
0.01,0.1,1,11.457286432160803,1.0,-0.09899999200849284,500.0,-0.0989999984424467,6.498943390933881e-08
0.01,0.1,1,11.532663316582914,1.0,-0.09899999260988235,500.0,-0.0989999985781126,6.02851549792297e-08
0.01,0.1,1,11.608040201005025,1.0,-0.09899999316464651,500.0,-0.09899999870076874,5.5920427272379817e-08
0.01,0.1,1,11.683417085427134,1.0,-0.09899999367658503,500.0,-0.09899999881180187,5.187087774472485e-08
0.01,0.1,1,11.758793969849245,1.0,-0.09899999414916356,500.0,-0.09899999891243617,4.8113865272754485e-08
0.01,0.1,1,11.834170854271356,1.0,-0.09899999458554642,500.0,-0.09899999900375372,4.462835701492276e-08
0.01,0.1,1,11.909547738693465,1.0,-0.09899999498862522,500.0,-0.09899999908671227,4.1394819071406075e-08
0.01,0.1,1,11.984924623115576,1.0,-0.0989999953610447,500.0,-0.09899999916216067,3.8395111068909114e-08
0.01,0.1,1,12.060301507537687,1.0,-0.09899999570522595,500.0,-0.09899999923085222,3.561238677321066e-08
0.01,0.1,1,12.135678391959798,1.0,-0.0989999960233869,500.0,-0.09899999929345654,3.303100675717279e-08
0.01,0.1,1,12.21105527638191,1.0,-0.09899999631756101,500.0,-0.09899999935056945,3.0636449106243996e-08
0.01,0.1,1,12.286432160804019,1.0,-0.09899999658961395,500.0,-0.09899999940272211,2.841523414193731e-08
0.01,0.1,1,12.36180904522613,1.0,-0.09899999684125849,500.0,-0.09899999945038843,2.6354848023877473e-08
0.01,0.1,1,12.43718592964824,1.0,-0.0989999970740682,500.0,-0.09899999949399209,2.4443675743891273e-08
0.01,0.1,1,12.51256281407035,1.0,-0.09899999728948948,500.0,-0.09899999953391231,2.2670937764773834e-08
0.01,0.1,1,12.58793969849246,1.0,-0.09899999748885273,500.0,-0.09899999957048891,2.102662820103476e-08
0.01,0.1,1,12.663316582914572,1.0,-0.09899999767338223,500.0,-0.09899999960402699,1.950146225150572e-08
0.01,0.1,1,12.738693467336683,1.0,-0.09899999784420521,500.0,-0.09899999963480072,1.8086823351591053e-08
0.01,0.1,1,12.814070351758794,1.0,-0.09899999800236003,500.0,-0.0989999996630569,1.6774715932707393e-08
0.01,0.1,1,12.889447236180903,1.0,-0.09899999814880361,500.0,-0.09899999968901796,1.5557720704959035e-08
0.01,0.1,1,12.964824120603014,1.0,-0.0989999982844182,500.0,-0.09899999971288459,1.4428953444306558e-08
0.01,0.1,1,13.040201005025125,1.0,-0.09899999841001748,500.0,-0.09899999973483821,1.338202756458778e-08
0.01,0.1,1,13.115577889447234,1.0,-0.09899999852635233,500.0,-0.09899999975504287,1.2411015568102289e-08
0.01,0.1,1,13.190954773869345,1.0,-0.09899999863411564,500.0,-0.0989999997736473,1.1510420869492655e-08
0.01,0.1,1,13.266331658291456,1.0,-0.09899999873394728,500.0,-0.09899999979078633,1.0675141909744226e-08
0.01,0.1,1,13.341708542713567,1.0,-0.09899999882643817,500.0,-0.09899999980658236,9.90044636312203e-09
0.01,0.1,1,13.417085427135678,1.0,-0.09899999891213421,500.0,-0.09899999982114674,9.181944783389437e-09
0.01,0.1,1,13.492462311557787,1.0,-0.09899999899153986,500.0,-0.09899999983458073,8.515564390206906e-09
0.01,0.1,1,13.567839195979898,1.0,-0.09899999906512139,500.0,-0.09899999984697662,7.897527621639965e-09
0.01,0.1,1,13.64321608040201,1.0,-0.09899999913330992,500.0,-0.09899999985841855,7.324329565230088e-09
0.01,0.1,1,13.718592964824118,1.0,-0.0989999991965041,500.0,-0.09899999986898333,6.792719594456033e-09
0.01,0.1,1,13.79396984924623,1.0,-0.09899999925507255,500.0,-0.09899999987874115,6.299682865015703e-09
0.01,0.1,1,13.86934673366834,1.0,-0.09899999930935648,500.0,-0.09899999988775618,5.842421250389466e-09
0.01,0.1,1,13.944723618090451,1.0,-0.09899999935967138,500.0,-0.09899999989608717,5.418341286387352e-09
0.01,0.1,1,14.020100502512562,1.0,-0.09899999940630934,500.0,-0.09899999990378787,5.025035667431332e-09
0.01,0.1,1,14.095477386934672,1.0,-0.09899999944954063,500.0,-0.09899999991090762,4.6602725928994685e-09
0.01,0.1,1,14.170854271356783,1.0,-0.09899999948961545,500.0,-0.09899999991749166,4.321981889337644e-09
0.01,0.1,1,14.246231155778894,1.0,-0.09899999952676547,500.0,-0.09899999992358152,4.008242955007125e-09
0.01,0.1,1,14.321608040201003,1.0,-0.09899999956120518,500.0,-0.09899999992921532,3.717274106228932e-09
0.01,0.1,1,14.396984924623114,1.0,-0.09899999959313316,500.0,-0.09899999993442812,3.4474238862437106e-09
0.01,0.1,1,14.472361809045225,1.0,-0.09899999962273336,500.0,-0.09899999993925218,3.1971598508374986e-09
0.01,0.1,1,14.547738693467336,1.0,-0.0989999996501761,500.0,-0.09899999994371715,2.9650611388187474e-09
0.01,0.1,1,14.623115577889447,1.0,-0.0989999996756192,500.0,-0.09899999994785033,2.749809360339278e-09
0.01,0.1,1,14.698492462311556,1.0,-0.09899999969920886,500.0,-0.09899999995167688,2.5501820084494103e-09
0.01,0.1,1,14.773869346733667,1.0,-0.0989999997210805,500.0,-0.09899999995521999,2.365045309934414e-09
0.01,0.1,1,14.849246231155778,1.0,-0.09899999974135962,500.0,-0.098999999958501,2.193347356510332e-09
0.01,0.1,1,14.924623115577887,1.0,-0.09899999976016245,500.0,-0.09899999996153964,2.034113058355588e-09
0.01,0.1,1,15.0,1.0,-0.09899999977759669,500.0,-0.09899999996435407,1.886438256564562e-09
